6.164	-1.000	-0.192
6.199	-1.000	-0.192
6.234	-1.000	-0.191
6.270	-1.000	-0.191
6.306	-1.000	-0.190
6.341	-1.000	-0.189
6.376	-1.000	-0.188
6.411	-1.000	-0.188
6.447	-1.000	-0.186
6.482	-1.000	-0.185
6.517	-1.000	-0.184
6.552	-1.000	-0.183
6.588	-1.000	-0.182
6.623	-1.000	-0.181
6.658	-1.000	-0.181
6.693	-1.000	-0.181
6.728	-1.000	-0.181
6.763	-1.000	-0.181
6.799	-1.000	-0.182
6.834	-1.000	-0.182
6.870	-1.000	-0.183
6.905	-1.000	-0.184
6.940	-1.000	-0.184
6.975	-1.000	-0.185
7.010	-1.000	-0.185
7.045	-1.000	-0.186
7.080	-1.000	-0.186
7.116	-1.000	-0.186
7.151	-1.000	-0.186
7.186	-1.000	-0.187
7.221	-1.000	-0.188
7.256	-1.000	-0.188
7.291	-1.000	-0.189
7.326	-1.000	-0.189
7.361	-1.000	-0.190
7.397	-1.000	-0.191
7.432	-1.000	-0.191
7.467	-1.000	-0.192
7.502	-1.000	-0.192
7.537	-1.000	-0.192
7.572	-1.000	-0.192
7.607	-1.000	-0.192
7.642	-1.000	-0.192
7.677	-1.000	-0.192
7.712	-1.000	-0.192
7.747	-1.000	-0.192
7.782	-1.000	-0.193
7.817	-1.000	-0.194
7.852	-1.000	-0.193
7.887	-1.000	-0.193
7.922	-1.000	-0.193
7.957	-1.000	-0.193
7.992	-1.000	-0.194
8.027	-1.000	-0.193
8.062	-1.000	-0.193
8.098	-1.000	-0.193
8.133	-1.000	-0.194
8.169	-1.000	-0.193
8.205	-1.000	-0.194
8.240	-1.000	-0.194
8.275	-1.000	-0.194
8.310	-1.000	-0.194
8.345	-1.000	-0.194
8.380	-1.000	-0.194
8.415	-1.000	-0.194
8.450	-1.000	-0.194
8.485	-1.000	-0.193
8.520	-1.000	-0.193
8.555	-1.000	-0.193
8.590	-1.000	-0.193
8.626	-1.000	-0.193
8.661	-1.000	-0.193
8.696	-1.000	-0.193
8.731	-1.000	-0.193
8.766	-1.000	-0.193
8.802	-1.000	-0.194
8.837	-1.000	-0.194
8.873	-1.000	-0.193
8.908	-1.000	-0.193
8.944	-1.000	-0.194
8.979	-1.000	-0.193
9.014	-1.000	-0.194
9.049	-1.000	-0.194
9.084	-1.000	-0.194
9.120	-1.000	-0.194
9.155	-1.000	-0.194
9.192	-1.000	-0.194
9.227	-1.000	-0.194
9.262	-1.000	-0.194
9.297	-1.000	-0.194
9.332	-1.000	-0.194
9.368	-1.000	-0.194
9.403	-1.000	-0.193
9.438	-1.000	-0.193
9.473	-1.000	-0.193
9.509	-1.000	-0.193
9.544	-1.000	-0.193
9.579	-1.000	-0.193
9.614	-1.000	-0.193
9.649	-1.000	-0.193
9.684	-1.000	-0.193
9.720	-1.000	-0.193
9.755	-1.000	-0.194
9.790	-1.000	-0.193
9.825	-1.000	-0.193
9.860	-1.000	-0.193
9.895	-1.000	-0.193
9.930	-1.000	-0.193
9.965	-1.000	-0.193
10.000	-1.000	-0.193
10.035	-1.000	-0.193
10.070	-1.000	-0.192
10.105	-1.000	-0.193
10.140	-1.000	-0.192
10.175	-1.000	-0.192
10.210	-1.000	-0.192
10.245	-1.000	-0.192
10.280	-1.000	-0.193
10.315	-1.000	-0.193
10.350	-1.000	-0.192
10.386	-1.000	-0.192
10.422	-1.000	-0.193
10.458	0.000	-0.192
10.493	0.000	-0.192
10.529	0.000	-0.179
10.564	0.000	-0.154
10.599	0.000	-0.133
10.634	0.000	-0.114
10.670	0.000	-0.098
10.705	0.000	-0.084
10.740	0.000	-0.072
10.775	0.000	-0.062
10.811	0.000	-0.053
10.847	0.000	-0.046
10.883	0.000	-0.039
10.918	0.000	-0.034
10.953	0.000	-0.029
10.988	0.000	-0.025
11.023	0.000	-0.022
11.058	0.000	-0.019
11.093	0.000	-0.016
11.129	0.000	-0.014
11.164	0.000	-0.012
11.199	0.000	-0.010
11.234	0.000	-0.009
11.270	0.000	-0.007
11.305	0.000	-0.006
11.340	0.000	-0.006
11.376	0.000	-0.005
11.411	0.000	-0.004
11.446	0.000	-0.003
11.482	0.000	-0.003
11.517	0.000	-0.003
11.552	0.000	-0.002
11.587	0.000	-0.002
11.622	0.000	-0.002
11.657	0.000	-0.001
11.692	0.000	-0.001
11.728	0.000	-0.001
11.763	0.000	0.000
11.798	0.000	0.000
11.833	0.000	0.000
11.868	0.000	0.000
11.903	0.000	0.000
11.938	0.000	0.000
11.973	0.000	0.000
12.009	0.000	0.000
12.044	0.000	0.000
12.080	0.000	0.000
12.115	0.000	0.000
12.150	0.000	0.000
12.185	0.000	0.000
12.220	0.000	0.000
12.255	0.000	0.000
12.290	0.000	0.000
12.325	0.000	0.000
12.360	0.000	0.000
12.395	0.000	0.000
12.430	0.000	0.000
12.465	0.000	0.000
12.500	0.000	0.000
12.535	0.000	0.000
12.571	0.000	0.000
12.606	0.000	0.000
12.641	0.000	0.000
12.676	0.000	0.000
12.711	0.000	0.000
12.747	0.000	0.000
12.782	0.000	0.000
12.817	0.000	0.000
12.853	0.000	0.000
12.888	0.000	0.000
12.923	0.000	0.000
12.958	0.000	0.000
12.993	0.000	0.000
13.029	0.000	0.000
13.064	0.000	0.000
13.099	0.000	0.000
13.134	0.000	0.000
13.169	0.000	0.000
13.205	0.000	0.000
13.240	0.000	0.000
13.275	0.000	0.000
13.310	0.000	0.000
13.345	0.000	0.000
13.380	0.000	0.000
13.415	0.000	0.000
13.450	0.000	0.000
13.485	0.000	0.000
13.521	0.000	0.000
13.556	0.000	0.000
13.591	0.000	0.000
13.626	0.000	0.000
13.661	0.000	0.000
13.696	0.000	0.000
13.732	0.000	0.000
13.767	0.000	0.000
13.803	0.000	0.000
13.838	0.000	0.000
13.874	0.000	0.000
13.909	0.000	0.000
13.944	0.000	0.000
13.979	0.000	0.000
14.014	0.000	0.000
14.050	0.000	0.000
14.085	0.000	0.000
14.121	0.000	0.000
14.156	0.000	0.000
14.191	0.000	0.000
14.226	0.000	0.000
14.261	0.000	0.000
14.296	0.000	0.000
14.331	0.000	0.000
14.366	0.000	0.000
14.401	0.000	0.000
14.436	0.000	0.000
14.472	0.000	0.000
14.507	0.000	0.000
14.542	0.000	0.000
14.577	0.000	0.000
14.613	0.000	0.000
14.648	0.000	0.000
14.683	0.000	0.000
14.719	0.000	0.000
14.754	0.000	0.000
14.790	0.000	0.000
14.825	0.000	0.000
14.860	0.000	0.000
14.895	0.000	0.000
14.930	0.000	0.000
14.965	0.000	0.000
15.000	0.000	0.000
15.035	0.000	0.000
15.070	0.000	0.000
15.105	0.000	0.000
15.140	0.000	0.000
15.176	0.000	0.000
15.211	0.000	0.000
15.246	0.000	0.000
15.281	0.000	0.000
15.316	0.000	0.000
15.351	0.000	0.000
15.386	0.000	0.000
15.421	0.000	0.000
15.457	0.000	0.000
15.492	0.000	0.000
15.527	0.000	0.000
15.563	0.000	0.000
15.599	0.000	0.000
15.634	0.000	0.000
15.669	0.000	0.000
15.704	0.000	0.000
15.739	0.000	0.000
15.774	0.000	0.000
15.809	0.000	0.000
15.844	0.000	0.000
15.879	0.000	0.000
15.915	0.000	0.000
15.950	0.000	0.000
15.985	0.000	0.000
16.021	0.000	0.000
16.058	0.000	0.000
16.093	0.000	0.000
16.129	0.000	0.000
16.165	0.000	0.000
16.200	0.000	0.000
16.235	0.000	0.000
16.270	0.000	0.000
16.305	0.000	0.000
16.340	0.000	0.000
16.375	0.000	0.000
16.411	0.000	0.000
16.447	0.000	0.000
16.482	0.000	0.000
16.518	0.000	0.000
16.553	0.000	0.000
16.589	0.000	0.000
16.624	0.000	0.000
16.660	0.000	0.000
16.695	0.000	0.000
16.730	0.000	0.000
16.765	0.000	0.000
16.800	0.000	0.000
16.835	0.000	0.000
16.870	0.000	0.000
16.905	0.000	0.000
16.940	0.000	0.000
16.975	0.000	0.000
17.010	0.000	0.000
17.045	0.000	0.000
17.080	0.000	0.000
17.116	0.000	0.000
17.151	0.000	0.000
17.186	0.000	0.000
17.221	0.000	0.000
17.258	0.000	0.000
17.293	0.000	0.000
17.329	0.000	0.000
17.365	0.000	0.000
17.400	0.000	0.000
17.435	0.000	0.000
17.470	0.000	0.000
17.505	0.000	0.000
17.540	0.000	0.000
17.575	0.000	0.000
17.610	0.000	0.000
17.646	0.000	0.000
17.681	0.000	0.000
17.718	0.000	0.000
17.753	0.000	0.000
17.789	0.000	0.000
17.824	0.000	0.000
17.859	0.000	0.000
17.894	0.000	0.000
17.929	0.000	0.000
17.965	0.000	0.000
18.000	0.000	0.000
18.035	0.000	0.000
18.070	0.000	0.000
18.105	0.000	0.000
18.140	0.000	0.000
18.175	0.000	0.000
18.210	0.000	0.000
18.245	0.000	0.000
18.280	0.000	0.000
18.315	0.000	0.000
18.350	0.000	0.000
18.385	0.000	0.000
18.420	-1.000	0.000
18.455	-1.000	0.000
18.490	-1.000	-0.013
18.525	-1.000	-0.035
18.560	-1.000	-0.057
18.596	-1.000	-0.076
18.631	-1.000	-0.092
18.666	-1.000	-0.106
18.701	-1.000	-0.118
18.737	-1.000	-0.129
18.772	-1.000	-0.138
18.807	-1.000	-0.146
18.842	-1.000	-0.152
18.877	-1.000	-0.157
18.912	-1.000	-0.162
18.947	-1.000	-0.166
18.982	-1.000	-0.170
19.018	-1.000	-0.173
19.053	-1.000	-0.176
19.089	-1.000	-0.178
19.124	-1.000	-0.180
19.159	-1.000	-0.182
19.194	-1.000	-0.184
19.229	-1.000	-0.185
19.264	-1.000	-0.186
19.299	-1.000	-0.187
19.334	-1.000	-0.187
19.369	-1.000	-0.188
19.404	-1.000	-0.189
19.439	-1.000	-0.189
19.474	-1.000	-0.190
19.510	-1.000	-0.190
19.545	-1.000	-0.190
19.580	-1.000	-0.191
19.615	-1.000	-0.191
19.650	-1.000	-0.192
19.685	-1.000	-0.192
19.720	-1.000	-0.192
19.755	-1.000	-0.192
19.790	-1.000	-0.192
19.826	-1.000	-0.191
19.861	-1.000	-0.192
19.896	-1.000	-0.191
19.931	-1.000	-0.192
19.966	-1.000	-0.192
20.001	-1.000	-0.192
20.036	-1.000	-0.192
20.071	-1.000	-0.192
20.106	-1.000	-0.192
20.141	-1.000	-0.192
20.176	-1.000	-0.192
20.211	-1.000	-0.192
20.247	-1.000	-0.192
20.283	-1.000	-0.192
20.318	-1.000	-0.192
20.353	-1.000	-0.192
20.388	-1.000	-0.192
20.423	-1.000	-0.192
20.459	-1.000	-0.192
20.494	-1.000	-0.192
20.529	-1.000	-0.192
20.564	-1.000	-0.192
20.599	-1.000	-0.191
20.634	-1.000	-0.192
20.669	-1.000	-0.192
20.704	-1.000	-0.192
20.739	-1.000	-0.191
20.774	-1.000	-0.191
20.810	-1.000	-0.192
20.845	-1.000	-0.192
20.880	-1.000	-0.192
20.915	-1.000	-0.192
20.950	-1.000	-0.192
20.985	-1.000	-0.192
21.020	-1.000	-0.192
21.055	-1.000	-0.192
21.090	-1.000	-0.192
21.125	-1.000	-0.192
21.160	-1.000	-0.192
21.195	-1.000	-0.192
21.230	-1.000	-0.192
21.265	-1.000	-0.193
21.300	-1.000	-0.192
21.335	-1.000	-0.193
21.370	-1.000	-0.193
21.405	-1.000	-0.192
21.440	-1.000	-0.192
21.475	-1.000	-0.192
21.510	-1.000	-0.193
21.545	-1.000	-0.193
21.580	-1.000	-0.192
21.615	-1.000	-0.192
21.650	-1.000	-0.192
21.685	-1.000	-0.192
21.721	-1.000	-0.192
21.756	-1.000	-0.193
21.791	-1.000	-0.193
21.826	-1.000	-0.192
21.861	-1.000	-0.192
21.896	-1.000	-0.193
21.931	-1.000	-0.192
21.966	-1.000	-0.192
22.001	-1.000	-0.192
22.036	-1.000	-0.192
22.071	-1.000	-0.193
22.106	-1.000	-0.192
22.141	-1.000	-0.192
22.176	-1.000	-0.192
22.211	-1.000	-0.192
22.246	-1.000	-0.192
22.281	-1.000	-0.192
22.316	-1.000	-0.193
22.351	-1.000	-0.193
22.386	-1.000	-0.193
22.421	-1.000	-0.192
22.456	-1.000	-0.192
22.491	-1.000	-0.193
22.526	-1.000	-0.192
22.562	-1.000	-0.192
22.597	-1.000	-0.193
22.632	-1.000	-0.192
22.667	-1.000	-0.192
22.702	-1.000	-0.192
22.737	-1.000	-0.192
22.772	-1.000	-0.192
22.807	-1.000	-0.192
22.842	-1.000	-0.193
22.877	-1.000	-0.192
22.912	-1.000	-0.193
22.947	-1.000	-0.192
22.982	-1.000	-0.192
23.017	-1.000	-0.192
23.052	-1.000	-0.192
23.087	-1.000	-0.192
23.122	-1.000	-0.192
23.158	-1.000	-0.191
23.193	-1.000	-0.192
23.228	-1.000	-0.192
23.263	-1.000	-0.193
23.299	-1.000	-0.193
23.335	-1.000	-0.193
23.370	-1.000	-0.193
23.405	-1.000	-0.192
23.440	-1.000	-0.192
23.475	-1.000	-0.192
23.511	-1.000	-0.192
23.546	-1.000	-0.193
23.581	-1.000	-0.193
23.616	-1.000	-0.193
23.651	-1.000	-0.192
23.686	-1.000	-0.192
23.721	-1.000	-0.192
23.756	-1.000	-0.192
23.791	-1.000	-0.192
23.826	-1.000	-0.192
23.861	-1.000	-0.192
23.897	-1.000	-0.192
23.932	-1.000	-0.193
23.967	-1.000	-0.191
24.002	-1.000	-0.191
24.037	-1.000	-0.191
24.072	-1.000	-0.192
24.107	-1.000	-0.192
24.142	-1.000	-0.192
24.177	-1.000	-0.192
24.212	-1.000	-0.192
24.248	-1.000	-0.192
24.283	-1.000	-0.192
24.318	-1.000	-0.193
24.353	-1.000	-0.192
24.388	-1.000	-0.192
24.423	-1.000	-0.192
24.458	-1.000	-0.192
24.493	-1.000	-0.192
24.528	-1.000	-0.191
24.563	-1.000	-0.191
24.598	-1.000	-0.191
24.634	-1.000	-0.191
24.670	-1.000	-0.190
24.705	-1.000	-0.190
24.740	-1.000	-0.190
24.775	-1.000	-0.189
24.810	-1.000	-0.189
24.845	-1.000	-0.188
24.880	-1.000	-0.188
24.915	-1.000	-0.188
24.951	-1.000	-0.188
24.986	-1.000	-0.188
25.021	-1.000	-0.187
25.056	-1.000	-0.195
25.092	-1.000	-0.219
25.127	-1.000	-0.244
25.162	-1.000	-0.265
25.197	-1.000	-0.282
25.232	-1.000	-0.298
25.267	-1.000	-0.312
25.302	-1.000	-0.326
25.337	-1.000	-0.337
25.372	-1.000	-0.344
25.407	-1.000	-0.353
25.443	-1.000	-0.360
25.478	-1.000	-0.365
25.514	-1.000	-0.370
25.549	-1.000	-0.375
25.584	-1.000	-0.378
25.620	-1.000	-0.381
25.655	-1.000	-0.384
25.690	-1.000	-0.385
25.725	-1.000	-0.387
25.760	-1.000	-0.389
25.795	-1.000	-0.392
25.830	-1.000	-0.392
25.865	-1.000	-0.394
25.900	-1.000	-0.394
25.935	-1.000	-0.396
25.970	-1.000	-0.396
26.005	-1.000	-0.396
26.040	-1.000	-0.398
26.075	-1.000	-0.398
26.110	-1.000	-0.399
26.145	-1.000	-0.398
26.181	-1.000	-0.399
26.216	-1.000	-0.399
26.251	-1.000	-0.401
26.286	-1.000	-0.400
26.321	-1.000	-0.400
26.356	-1.000	-0.399
26.391	-1.000	-0.400
26.427	-1.000	-0.400
26.462	-1.000	-0.400
26.497	-1.000	-0.399
26.532	-1.000	-0.399
26.567	-1.000	-0.399
26.602	-1.000	-0.399
26.637	-1.000	-0.400
26.672	-1.000	-0.400
26.707	-1.000	-0.399
26.742	-1.000	-0.399
26.778	-1.000	-0.399
26.813	-1.000	-0.400
26.848	-1.000	-0.400
26.883	-1.000	-0.399
26.918	-1.000	-0.400
26.953	-1.000	-0.401
26.988	-1.000	-0.400
27.023	-1.000	-0.401
27.059	-1.000	-0.399
27.094	-1.000	-0.401
27.129	-1.000	-0.399
27.164	-1.000	-0.400
27.200	-1.000	-0.400
27.235	-1.000	-0.400
27.270	-1.000	-0.400
27.305	-1.000	-0.400
27.340	-1.000	-0.400
27.375	-1.000	-0.400
27.410	-1.000	-0.400
27.445	-1.000	-0.400
27.480	-1.000	-0.400
27.515	-1.000	-0.400
27.550	-1.000	-0.401
27.585	-1.000	-0.401
27.620	-1.000	-0.401
27.655	-1.000	-0.400
27.690	-1.000	-0.402
27.725	-1.000	-0.400
27.760	-1.000	-0.400
27.795	-1.000	-0.400
27.830	-1.000	-0.402
27.865	-1.000	-0.400
27.900	-1.000	-0.400
27.935	-1.000	-0.400
27.970	-1.000	-0.402
28.005	-1.000	-0.400
28.040	-1.000	-0.401
28.075	-1.000	-0.400
28.110	-1.000	-0.401
28.145	-1.000	-0.400
28.181	-1.000	-0.401
28.216	-1.000	-0.401
28.251	-1.000	-0.401
28.286	-1.000	-0.400
28.321	-1.000	-0.400
28.356	-1.000	-0.400
28.391	-1.000	-0.400
28.426	-1.000	-0.400
28.461	-1.000	-0.400
28.496	-1.000	-0.400
28.532	-1.000	-0.401
28.567	-1.000	-0.399
28.602	-1.000	-0.400
28.637	-1.000	-0.400
28.672	-1.000	-0.400
28.707	-1.000	-0.400
28.742	-1.000	-0.401
28.778	-1.000	-0.401
28.814	-1.000	-0.400
28.849	-1.000	-0.400
28.884	-1.000	-0.401
28.919	-1.000	-0.400
28.954	-1.000	-0.400
28.990	-1.000	-0.401
29.025	-1.000	-0.401
29.060	-1.000	-0.401
29.095	-1.000	-0.400
29.130	-1.000	-0.401
29.165	-1.000	-0.400
29.200	-1.000	-0.402
29.236	-1.000	-0.400
29.271	-1.000	-0.401
29.306	-1.000	-0.400
29.341	-1.000	-0.400
29.376	-1.000	-0.401
29.411	-1.000	-0.400
29.446	-1.000	-0.400
29.481	-1.000	-0.401
29.516	-1.000	-0.400
29.551	-1.000	-0.400
29.586	-1.000	-0.400
29.622	-1.000	-0.400
29.657	-1.000	-0.400
29.692	-1.000	-0.400
29.727	-1.000	-0.399
29.762	-1.000	-0.400
29.797	-1.000	-0.399
29.832	-1.000	-0.400
29.867	-1.000	-0.400
29.902	-1.000	-0.400
29.937	-1.000	-0.399
29.972	-1.000	-0.399
30.007	-1.000	-0.399
30.042	-1.000	-0.399
30.077	-1.000	-0.400
30.112	-1.000	-0.399
30.147	-1.000	-0.400
30.182	-1.000	-0.400
30.217	-1.000	-0.400
30.253	-1.000	-0.400
30.288	-1.000	-0.399
30.323	-1.000	-0.400
30.358	-1.000	-0.400
30.394	-1.000	-0.399
30.429	-1.000	-0.399
30.464	-1.000	-0.401
30.499	-1.000	-0.399
30.534	-1.000	-0.400
30.569	-1.000	-0.401
30.604	-1.000	-0.401
30.640	-1.000	-0.399
30.675	-1.000	-0.400
30.710	-1.000	-0.400
30.745	-1.000	-0.399
30.780	-1.000	-0.400
30.815	-1.000	-0.399
30.850	-1.000	-0.399
30.886	-1.000	-0.399
30.921	-1.000	-0.401
30.956	-1.000	-0.400
30.991	-1.000	-0.400
31.026	-1.000	-0.400
31.062	-1.000	-0.401
31.097	-1.000	-0.399
31.132	-1.000	-0.401
31.167	-1.000	-0.399
31.202	-1.000	-0.400
31.237	-1.000	-0.401
31.273	-1.000	-0.400
31.308	-1.000	-0.400
31.343	-1.000	-0.401
31.378	-1.000	-0.401
31.413	-1.000	-0.401
31.448	-1.000	-0.401
31.483	-1.000	-0.400
31.518	-1.000	-0.400
31.553	-1.000	-0.401
31.589	-1.000	-0.401
31.625	-1.000	-0.401
31.660	-1.000	-0.399
31.695	-1.000	-0.400
31.730	-1.000	-0.401
31.765	-1.000	-0.400
31.801	-1.000	-0.400
31.837	-1.000	-0.400
31.872	-1.000	-0.401
31.907	-1.000	-0.400
31.944	-1.000	-0.400
31.979	-1.000	-0.400
32.014	-1.000	-0.400
32.050	-1.000	-0.400
32.085	-1.000	-0.401
32.120	-1.000	-0.401
32.155	-1.000	-0.400
32.190	-1.000	-0.400
32.225	-1.000	-0.401
32.260	-1.000	-0.401
32.295	-1.000	-0.400
32.330	-1.000	-0.401
32.365	-1.000	-0.400
32.400	-1.000	-0.400
32.435	-1.000	-0.401
32.470	-1.000	-0.399
32.505	-1.000	-0.400
32.540	-1.000	-0.400
32.575	-1.000	-0.400
32.610	-1.000	-0.401
32.645	-1.000	-0.400
32.680	-1.000	-0.400
32.715	-1.000	-0.401
32.750	-1.000	-0.401
32.785	-1.000	-0.400
32.820	-1.000	-0.400
32.856	-1.000	-0.401
32.891	-1.000	-0.400
32.926	-1.000	-0.400
32.961	-1.000	-0.400
32.996	-1.000	-0.399
33.032	-1.000	-0.399
33.067	-1.000	-0.399
33.102	-1.000	-0.399
33.138	-1.000	-0.398
33.173	-1.000	-0.397
33.208	-1.000	-0.396
33.243	-1.000	-0.395
33.278	-1.000	-0.395
33.313	-1.000	-0.395
33.348	-1.000	-0.394
33.383	-1.000	-0.393
33.418	-1.000	-0.391
33.453	-1.000	-0.391
33.488	-1.000	-0.392
33.524	-1.000	-0.392
33.559	-1.000	-0.391
33.594	-1.000	-0.391
33.629	-1.000	-0.392
33.664	-1.000	-0.394
33.700	-1.000	-0.394
33.736	-1.000	-0.394
33.771	-1.000	-0.395
33.806	-1.000	-0.395
33.841	-1.000	-0.396
33.876	-1.000	-0.397
33.911	-1.000	-0.397
33.946	-1.000	-0.398
33.981	-1.000	-0.397
34.016	-1.000	-0.398
34.051	-1.000	-0.399
34.086	-1.000	-0.399
34.122	-1.000	-0.399
34.157	-1.000	-0.399
34.192	-1.000	-0.399
34.227	-1.000	-0.399
34.262	-1.000	-0.400
34.297	-1.000	-0.400
34.332	-1.000	-0.400
34.367	-1.000	-0.400
34.402	-1.000	-0.400
34.437	-1.000	-0.400
34.472	-1.000	-0.400
34.507	-1.000	-0.400
34.542	-1.000	-0.400
34.577	-1.000	-0.399
