6.648	0.000	0.000
6.683	0.000	0.000
6.718	0.000	0.000
6.753	0.000	0.000
6.789	0.000	0.000
6.824	0.000	0.000
6.859	0.000	0.000
6.894	0.000	0.000
6.930	0.000	0.000
6.965	0.000	0.000
7.000	0.000	0.000
7.035	0.000	0.000
7.070	0.000	0.000
7.105	0.000	0.000
7.140	0.000	0.000
7.175	0.000	0.000
7.210	0.000	0.000
7.245	0.000	0.000
7.280	0.000	0.000
7.315	0.000	0.000
7.351	0.000	0.000
7.386	0.000	0.000
7.422	0.000	0.000
7.457	0.000	0.000
7.493	0.000	0.000
7.528	0.000	0.000
7.563	0.000	0.000
7.598	0.000	0.000
7.633	0.000	0.000
7.668	0.000	0.000
7.703	0.000	0.000
7.738	0.000	0.000
7.774	0.000	0.000
7.809	0.000	0.000
7.845	0.000	0.000
7.881	0.000	0.000
7.916	0.000	0.000
7.951	0.000	0.000
7.986	0.000	0.000
8.022	0.000	0.000
8.057	0.000	0.000
8.092	0.000	0.000
8.127	0.000	0.000
8.162	0.000	0.000
8.197	0.000	0.000
8.232	0.000	0.000
8.267	0.000	0.000
8.303	0.000	0.000
8.338	0.000	0.000
8.373	0.000	0.000
8.408	0.000	0.000
8.443	0.000	0.000
8.478	0.000	0.000
8.513	0.000	0.000
8.548	0.000	0.000
8.583	0.000	0.000
8.618	0.000	0.000
8.653	0.000	0.000
8.688	0.000	0.000
8.723	0.000	0.000
8.758	0.000	0.000
8.793	0.000	0.000
8.828	0.000	0.000
8.863	0.000	0.000
8.898	0.000	0.000
8.933	0.000	0.000
8.968	0.000	0.000
9.004	0.000	0.000
9.040	0.000	0.000
9.075	0.000	0.000
9.110	0.000	0.000
9.146	0.000	0.000
9.181	0.000	0.000
9.217	0.000	0.000
9.253	0.000	0.000
9.288	0.000	0.000
9.323	0.000	0.000
9.358	0.000	0.000
9.393	0.000	0.000
9.428	0.000	0.000
9.464	0.000	0.000
9.499	0.000	0.000
9.535	0.000	0.000
9.570	0.000	0.000
9.606	0.000	0.000
9.641	0.000	0.000
9.677	0.000	0.000
9.712	0.000	0.000
9.747	0.000	0.000
9.783	0.000	0.000
9.818	0.000	0.000
9.854	0.000	0.000
9.890	0.000	0.000
9.925	0.000	0.000
9.960	0.000	0.000
9.995	0.000	0.000
10.030	0.000	0.000
10.066	0.000	0.000
10.101	0.000	0.000
10.136	0.000	0.000
10.172	0.000	0.000
10.207	0.000	0.000
10.242	0.000	0.000
10.277	0.000	0.000
10.312	0.000	0.000
10.347	0.000	0.000
10.382	0.000	0.000
10.417	0.000	0.000
10.452	0.000	0.000
10.487	0.000	0.000
10.523	0.000	0.000
10.559	0.000	0.000
10.595	0.000	0.000
10.630	0.000	0.000
10.665	0.000	0.000
10.700	0.000	0.000
10.735	0.000	0.000
10.771	0.000	0.000
10.806	0.000	0.000
10.841	0.000	0.000
10.876	0.000	0.000
10.911	0.000	0.000
10.947	0.000	0.000
10.982	0.000	0.000
11.017	0.000	0.000
11.052	0.000	0.000
11.087	0.000	0.000
11.122	0.000	0.000
11.157	0.000	0.000
11.192	0.000	0.000
11.227	0.000	0.000
11.262	0.000	0.000
11.297	0.000	0.000
11.332	0.000	0.000
11.367	0.000	0.000
11.402	0.000	0.000
11.438	0.000	0.000
11.473	0.000	0.000
11.508	0.000	0.000
11.543	0.000	0.000
11.578	0.000	0.000
11.614	0.000	0.000
11.649	0.000	0.000
11.684	0.000	0.000
11.719	0.000	0.000
11.754	0.000	0.000
11.789	0.000	0.000
11.824	0.000	0.000
11.860	0.000	0.000
11.895	0.000	0.000
11.930	0.000	0.000
11.966	0.000	0.000
12.001	0.000	0.000
12.036	0.000	0.000
12.071	0.000	0.000
12.106	0.000	0.000
12.141	0.000	0.000
12.177	0.000	0.000
12.212	0.000	0.000
12.247	0.000	0.000
12.282	0.000	0.000
12.318	0.000	0.000
12.353	0.000	0.000
12.388	0.000	0.000
12.423	0.000	0.000
12.458	0.000	0.000
12.493	0.000	0.000
12.528	0.000	0.000
12.563	0.000	0.000
12.598	0.000	0.000
12.633	0.000	0.000
12.668	0.000	0.000
12.703	0.000	0.000
12.738	0.000	0.000
12.773	0.000	0.000
12.808	0.000	0.000
12.844	0.000	0.000
12.879	0.000	0.000
12.914	0.000	0.000
12.950	0.000	0.000
12.985	0.000	0.000
13.021	0.000	0.000
13.056	0.000	0.000
13.091	0.000	0.000
13.126	0.000	0.000
13.162	0.000	0.000
13.197	0.000	0.000
13.232	0.000	0.000
13.267	0.000	0.000
13.302	0.000	0.000
13.337	0.000	0.000
13.372	0.000	0.000
13.407	0.000	0.000
13.442	0.000	0.000
13.477	0.000	0.000
13.512	0.000	0.000
13.547	0.000	0.000
13.583	0.000	0.000
13.618	0.000	0.000
13.654	0.000	0.000
13.689	0.000	0.000
13.724	0.000	0.000
13.760	0.000	0.000
13.795	0.000	0.000
13.830	0.000	0.000
13.866	0.000	0.000
13.901	0.000	0.000
13.936	0.000	0.000
13.971	0.000	0.000
14.007	0.000	0.000
14.042	0.000	0.000
14.077	0.000	0.000
14.112	0.000	0.000
14.147	0.000	0.000
14.182	0.000	0.000
14.217	0.000	0.000
14.252	0.000	0.000
14.287	0.000	0.000
14.322	0.000	0.000
14.358	0.000	0.000
14.393	0.000	0.000
14.428	0.000	0.000
14.463	0.000	0.000
14.498	0.000	0.000
14.533	0.000	0.000
14.568	0.000	0.000
14.603	0.000	0.000
14.639	0.000	0.000
14.675	0.000	0.000
14.710	0.000	0.000
14.745	0.000	0.000
14.780	0.000	0.000
14.815	0.000	0.000
14.850	0.000	0.000
14.885	0.000	0.000
14.920	0.000	0.000
14.955	0.000	0.000
14.991	0.000	0.000
15.026	0.000	0.000
15.062	0.000	0.000
15.097	0.000	0.000
15.132	0.000	0.000
15.167	0.000	0.000
15.202	0.000	0.000
15.237	0.000	0.000
15.273	0.000	0.000
15.308	0.000	0.000
15.343	0.000	0.000
15.378	0.000	0.000
15.413	0.000	0.000
15.448	0.000	0.000
15.483	0.000	0.000
15.519	0.000	0.000
15.554	0.000	0.000
15.589	0.000	0.000
15.624	0.000	0.000
15.659	0.000	0.000
15.694	0.000	0.000
15.729	0.000	0.000
15.764	0.000	0.000
15.799	0.000	0.000
15.834	0.000	0.000
15.870	0.000	0.000
15.905	0.000	0.000
15.940	0.000	0.000
15.975	0.000	0.000
16.010	0.000	0.000
16.045	0.000	0.000
16.080	0.000	0.000
16.115	0.000	0.000
16.151	0.000	0.000
16.186	0.000	0.000
16.221	0.000	0.000
16.256	0.000	0.000
16.291	0.000	0.000
16.326	0.000	0.000
16.362	0.000	0.000
16.398	0.000	0.000
16.434	0.000	0.000
16.470	0.000	0.000
16.506	0.000	0.000
16.541	0.000	0.000
16.576	0.000	0.000
16.611	0.000	0.000
16.647	0.000	0.000
16.682	0.000	0.000
16.717	0.000	0.000
16.753	0.000	0.000
16.789	0.000	0.000
16.824	0.000	0.000
16.860	0.000	0.000
16.896	0.000	0.000
16.932	0.000	0.000
16.967	0.000	0.000
17.003	0.000	0.000
17.038	0.000	0.000
17.073	0.000	0.000
17.108	0.000	0.000
17.143	0.000	0.000
17.179	0.000	0.000
17.214	0.000	0.000
17.249	0.000	0.000
17.284	0.000	0.000
17.320	0.000	0.000
17.355	0.000	0.000
17.390	0.000	0.000
17.425	0.000	0.000
17.461	0.000	0.000
17.497	0.000	0.000
17.533	0.000	0.000
17.568	0.000	0.000
17.604	0.000	0.000
17.639	10.000	0.000
17.674	10.000	0.000
17.709	10.000	0.078
17.744	10.000	0.318
17.779	10.000	0.563
17.815	10.000	0.781
17.850	10.000	0.968
17.885	10.000	1.128
17.920	10.000	1.265
17.955	10.000	1.384
17.990	10.000	1.487
18.025	10.000	1.575
18.060	10.000	1.642
18.095	10.000	1.715
18.130	10.000	1.767
18.166	10.000	1.813
18.201	10.000	1.857
18.236	10.000	1.895
18.271	10.000	1.923
18.307	10.000	1.952
18.342	10.000	1.966
18.378	10.000	1.989
18.413	10.000	2.006
18.449	10.000	2.023
18.484	10.000	2.036
18.519	10.000	2.046
18.555	10.000	2.056
18.590	10.000	2.064
18.625	10.000	2.072
18.660	10.000	2.071
18.695	10.000	2.076
18.730	10.000	2.082
18.765	10.000	2.088
18.800	10.000	2.092
18.835	10.000	2.095
18.870	10.000	2.096
18.905	10.000	2.095
18.940	10.000	2.103
18.975	10.000	2.100
19.010	10.000	2.094
19.045	10.000	2.104
19.080	10.000	2.101
19.115	10.000	2.103
19.150	10.000	2.105
19.185	10.000	2.106
19.220	10.000	2.105
19.255	10.000	2.106
19.290	10.000	2.107
19.325	10.000	2.109
19.360	10.000	2.109
19.396	10.000	2.109
19.431	10.000	2.108
19.466	10.000	2.110
19.501	10.000	2.109
19.536	10.000	2.111
19.571	10.000	2.108
19.607	10.000	2.109
19.642	10.000	2.105
19.677	10.000	2.105
19.712	10.000	2.111
19.747	10.000	2.111
19.782	10.000	2.108
19.817	10.000	2.109
19.853	10.000	2.111
19.888	10.000	2.106
19.923	10.000	2.112
19.958	10.000	2.112
19.993	10.000	2.112
20.029	10.000	2.113
20.064	10.000	2.105
20.099	10.000	2.110
20.134	10.000	2.111
20.169	10.000	2.111
20.204	10.000	2.113
20.240	10.000	2.110
20.275	10.000	2.112
20.310	10.000	2.110
20.345	10.000	2.110
20.380	10.000	2.111
20.416	10.000	2.110
20.451	10.000	2.105
20.487	10.000	2.112
20.523	10.000	2.109
20.558	10.000	2.109
20.593	10.000	2.109
20.628	10.000	2.109
20.663	10.000	2.108
20.698	10.000	2.107
20.733	10.000	2.109
20.768	10.000	2.109
20.803	10.000	2.109
20.839	10.000	2.103
20.874	10.000	2.112
20.909	10.000	2.109
20.945	10.000	2.111
20.981	10.000	2.112
21.016	10.000	2.105
21.051	10.000	2.110
21.087	10.000	2.111
21.122	10.000	2.110
21.157	10.000	2.107
21.192	10.000	2.110
21.227	10.000	2.111
21.262	10.000	2.112
21.297	10.000	2.107
21.332	10.000	2.114
21.367	10.000	2.114
21.402	10.000	2.112
21.437	10.000	2.109
21.472	10.000	2.108
21.507	10.000	2.106
21.542	10.000	2.108
21.577	10.000	2.109
21.612	10.000	2.110
21.647	10.000	2.111
21.682	10.000	2.113
21.717	10.000	2.113
21.752	10.000	2.113
21.787	10.000	2.114
21.822	10.000	2.113
21.857	10.000	2.110
21.892	10.000	2.106
21.927	10.000	2.111
21.962	10.000	2.108
21.997	10.000	2.113
22.032	10.000	2.112
22.067	10.000	2.113
22.102	10.000	2.111
22.137	10.000	2.112
22.172	10.000	2.112
22.207	10.000	2.104
22.242	10.000	2.107
22.277	10.000	2.107
22.312	10.000	2.107
22.348	10.000	2.110
22.383	10.000	2.111
22.418	10.000	2.112
22.453	10.000	2.113
22.488	10.000	2.113
22.523	10.000	2.112
22.558	10.000	2.112
22.593	10.000	2.109
22.629	10.000	2.110
22.664	10.000	2.111
22.699	10.000	2.110
22.734	10.000	2.112
22.769	10.000	2.110
22.805	10.000	2.111
22.840	10.000	2.112
22.876	10.000	2.106
22.911	10.000	2.110
22.946	10.000	2.112
22.982	10.000	2.110
23.017	10.000	2.105
23.052	10.000	2.108
23.088	10.000	2.103
23.123	10.000	2.103
23.158	10.000	2.109
23.193	10.000	2.109
23.228	10.000	2.109
23.263	10.000	2.111
23.299	10.000	2.107
23.334	10.000	2.112
23.369	10.000	2.109
23.405	10.000	2.110
23.440	10.000	2.110
23.475	10.000	2.109
23.510	10.000	2.104
23.545	10.000	2.105
23.581	10.000	2.110
23.617	10.000	2.108
23.652	10.000	2.106
23.687	10.000	2.109
23.722	10.000	2.110
23.757	10.000	2.111
23.793	10.000	2.111
23.828	10.000	2.107
23.863	10.000	2.109
23.898	10.000	2.109
23.934	10.000	2.109
23.969	10.000	2.114
24.005	10.000	2.111
24.040	10.000	2.112
24.075	10.000	2.113
24.110	10.000	2.109
24.145	10.000	2.112
24.180	10.000	2.111
24.216	10.000	2.105
24.252	10.000	2.112
24.287	10.000	2.105
24.322	10.000	2.108
24.358	10.000	2.108
24.393	10.000	2.109
24.428	10.000	2.109
24.463	10.000	2.111
24.498	10.000	2.110
24.533	10.000	2.110
24.568	10.000	2.110
24.604	10.000	2.110
24.639	10.000	2.109
24.674	10.000	2.106
24.709	10.000	2.105
24.744	10.000	2.104
24.779	10.000	2.105
24.814	10.000	2.103
24.849	10.000	2.105
24.884	10.000	2.111
24.919	10.000	2.108
24.954	10.000	2.109
24.989	10.000	2.108
25.024	10.000	2.109
25.059	10.000	2.108
25.094	10.000	2.110
25.129	10.000	2.109
25.164	10.000	2.104
25.199	10.000	2.106
25.234	10.000	2.111
25.270	10.000	2.109
25.305	10.000	2.110
25.340	10.000	2.110
25.376	10.000	2.111
25.412	10.000	2.105
25.447	10.000	2.112
25.482	10.000	2.113
25.518	10.000	2.114
25.553	10.000	2.104
25.589	10.000	2.111
25.626	10.000	2.112
25.662	10.000	2.103
25.697	10.000	2.110
25.732	10.000	2.109
25.767	10.000	2.106
25.802	10.000	2.109
25.837	10.000	2.110
25.872	10.000	2.111
25.907	10.000	2.110
25.942	10.000	2.112
25.977	10.000	2.110
26.012	10.000	2.110
26.047	10.000	2.112
26.082	10.000	2.110
26.117	10.000	2.112
26.152	10.000	2.112
26.187	10.000	2.111
26.222	10.000	2.104
26.257	10.000	2.106
26.292	10.000	2.107
