3.620	0.000	0.000
3.655	0.000	0.000
3.691	0.000	0.000
3.726	0.000	0.000
3.761	0.000	0.000
3.796	0.000	0.000
3.831	0.000	0.000
3.866	0.000	0.000
3.901	0.000	0.000
3.936	0.000	0.000
3.971	0.000	0.000
4.006	0.000	0.000
4.041	0.000	0.000
4.077	0.000	0.000
4.112	0.000	0.000
4.147	0.000	0.000
4.182	0.000	0.000
4.217	0.000	0.000
4.252	0.000	0.000
4.287	0.000	0.000
4.323	0.000	0.000
4.359	0.000	0.000
4.394	0.000	0.000
4.430	0.000	0.000
4.465	0.000	0.000
4.502	0.000	0.000
4.537	0.000	0.000
4.572	0.000	0.000
4.607	0.000	0.000
4.643	0.000	0.000
4.680	0.000	0.000
4.715	0.000	0.000
4.750	0.000	0.000
4.785	0.000	0.000
4.821	0.000	0.000
4.856	0.000	0.000
4.891	0.000	0.000
4.926	0.000	0.000
4.961	0.000	0.000
4.996	0.000	0.000
5.031	0.000	0.000
5.066	0.000	0.000
5.102	0.000	0.000
5.137	0.000	0.000
5.172	0.000	0.000
5.207	0.000	0.000
5.242	0.000	0.000
5.277	0.000	0.000
5.312	0.000	0.000
5.347	0.000	0.000
5.382	0.000	0.000
5.417	0.000	0.000
5.452	0.000	0.000
5.487	0.000	0.000
5.522	0.000	0.000
5.557	0.000	0.000
5.593	0.000	0.000
5.628	0.000	0.000
5.663	0.000	0.000
5.699	0.000	0.000
5.734	0.000	0.000
5.769	0.000	0.000
5.804	0.000	0.000
5.840	0.000	0.000
5.875	0.000	0.000
5.911	0.000	0.000
5.946	0.000	0.000
5.982	0.000	0.000
6.017	0.000	0.000
6.053	0.000	0.000
6.089	0.000	0.000
6.124	0.000	0.000
6.160	0.000	0.000
6.195	0.000	0.000
6.230	0.000	0.000
6.265	0.000	0.000
6.300	0.000	0.000
6.335	0.000	0.000
6.370	0.000	0.000
6.405	0.000	0.000
6.440	0.000	0.000
6.475	0.000	0.000
6.510	0.000	0.000
6.545	0.000	0.000
6.581	0.000	0.000
6.616	0.000	0.000
6.652	0.000	0.000
6.687	0.000	0.000
6.723	0.000	0.000
6.758	0.000	0.000
6.793	0.000	0.000
6.829	0.000	0.000
6.864	0.000	0.000
6.899	0.000	0.000
6.934	0.000	0.000
6.970	0.000	0.000
7.006	0.000	0.000
7.041	0.000	0.000
7.076	0.000	0.000
7.111	0.000	0.000
7.146	0.000	0.000
7.182	0.000	0.000
7.217	0.000	0.000
7.253	0.000	0.000
7.289	0.000	0.000
7.324	0.000	0.000
7.359	0.000	0.000
7.394	0.000	0.000
7.429	0.000	0.000
7.465	0.000	0.000
7.502	0.000	0.000
7.537	0.000	0.000
7.572	0.000	0.000
7.608	0.000	0.000
7.644	0.000	0.000
7.679	0.000	0.000
7.714	0.000	0.000
7.749	0.000	0.000
7.784	0.000	0.000
7.819	0.000	0.000
7.854	0.000	0.000
7.889	0.000	0.000
7.925	0.000	0.000
7.961	0.000	0.000
7.996	0.000	0.000
8.031	0.000	0.000
8.066	0.000	0.000
8.101	0.000	0.000
8.137	0.000	0.000
8.172	0.000	0.000
8.208	0.000	0.000
8.243	0.000	0.000
8.278	0.000	0.000
8.313	0.000	0.000
8.349	0.000	0.000
8.384	0.000	0.000
8.419	0.000	0.000
8.454	0.000	0.000
8.490	0.000	0.000
8.525	0.000	0.000
8.560	0.000	0.000
8.596	0.000	0.000
8.631	0.000	0.000
8.666	0.000	0.000
8.701	0.000	0.000
8.736	0.000	0.000
8.771	0.000	0.000
8.806	0.000	0.000
8.841	0.000	0.000
8.876	0.000	0.000
8.911	0.000	0.000
8.946	0.000	0.000
8.981	0.000	0.000
9.016	0.000	0.000
9.051	0.000	0.000
9.086	0.000	0.000
9.121	0.000	0.000
9.157	0.000	0.000
9.192	0.000	0.000
9.227	0.000	0.000
9.263	0.000	0.000
9.299	0.000	0.000
9.334	0.000	0.000
9.370	-10.000	0.000
9.406	-10.000	0.000
9.441	-10.000	-0.114
9.476	-10.000	-0.358
9.512	-10.000	-0.606
9.547	-10.000	-0.815
9.582	-10.000	-0.997
9.617	-10.000	-1.153
9.652	-10.000	-1.287
9.687	-10.000	-1.404
9.722	-10.000	-1.501
9.757	-10.000	-1.588
9.792	-10.000	-1.661
9.828	-10.000	-1.724
9.863	-10.000	-1.774
9.898	-10.000	-1.823
9.933	-10.000	-1.867
9.969	-10.000	-1.900
10.004	-10.000	-1.923
10.040	-10.000	-1.951
10.075	-10.000	-1.979
10.111	-10.000	-1.995
10.146	-10.000	-2.013
10.181	-10.000	-2.027
10.217	-10.000	-2.039
10.252	-10.000	-2.042
10.287	-10.000	-2.050
10.322	-10.000	-2.065
10.357	-10.000	-2.072
10.392	-10.000	-2.076
10.427	-10.000	-2.083
10.463	-10.000	-2.087
10.499	-10.000	-2.091
10.534	-10.000	-2.087
10.569	-10.000	-2.096
10.604	-10.000	-2.098
10.639	-10.000	-2.101
10.674	-10.000	-2.096
10.709	-10.000	-2.104
10.745	-10.000	-2.100
10.781	-10.000	-2.105
10.816	-10.000	-2.096
10.851	-10.000	-2.105
10.887	-10.000	-2.104
10.922	-10.000	-2.105
10.957	-10.000	-2.107
10.992	-10.000	-2.108
11.027	-10.000	-2.104
11.062	-10.000	-2.106
11.098	-10.000	-2.106
11.133	-10.000	-2.108
11.169	-10.000	-2.111
11.205	-10.000	-2.105
11.240	-10.000	-2.106
11.275	-10.000	-2.107
11.310	-10.000	-2.110
11.345	-10.000	-2.113
11.380	-10.000	-2.115
11.415	-10.000	-2.113
11.450	-10.000	-2.107
11.486	-10.000	-2.115
11.521	-10.000	-2.107
11.556	-10.000	-2.112
11.591	-10.000	-2.114
11.626	-10.000	-2.107
11.661	-10.000	-2.109
11.696	-10.000	-2.109
11.731	-10.000	-2.111
11.766	-10.000	-2.111
11.801	-10.000	-2.109
11.836	-10.000	-2.106
11.871	-10.000	-2.108
11.906	-10.000	-2.114
11.941	-10.000	-2.114
11.976	-10.000	-2.107
12.011	-10.000	-2.110
12.047	-10.000	-2.111
12.082	-10.000	-2.107
12.118	-10.000	-2.110
12.153	-10.000	-2.111
12.190	-10.000	-2.112
12.225	-10.000	-2.108
12.260	-10.000	-2.110
12.295	-10.000	-2.111
12.330	-10.000	-2.117
12.365	-10.000	-2.115
12.400	-10.000	-2.109
12.435	-10.000	-2.106
12.470	-10.000	-2.113
12.505	-10.000	-2.115
12.541	-10.000	-2.113
12.576	-10.000	-2.107
12.611	-10.000	-2.108
12.646	-10.000	-2.112
12.681	-10.000	-2.110
12.716	-10.000	-2.112
12.751	-10.000	-2.110
12.786	-10.000	-2.108
12.821	-10.000	-2.112
12.856	-10.000	-2.113
12.891	-10.000	-2.113
12.928	-10.000	-2.114
12.963	-10.000	-2.107
12.998	-10.000	-2.109
13.033	-10.000	-2.115
13.069	-10.000	-2.115
13.104	-10.000	-2.111
13.139	-10.000	-2.112
13.174	-10.000	-2.114
13.209	-10.000	-2.114
13.244	-10.000	-2.105
13.279	-10.000	-2.104
13.314	-10.000	-2.106
13.350	-10.000	-2.105
13.385	-10.000	-2.109
13.420	-10.000	-2.112
13.455	-10.000	-2.112
13.490	-10.000	-2.107
13.525	-10.000	-2.111
13.560	-10.000	-2.112
13.595	-10.000	-2.107
13.630	-10.000	-2.108
13.665	-10.000	-2.111
13.700	-10.000	-2.111
13.735	-10.000	-2.113
13.771	-10.000	-2.106
13.806	-10.000	-2.107
13.841	-10.000	-2.108
13.876	-10.000	-2.109
13.911	-10.000	-2.110
13.946	-10.000	-2.112
13.981	-10.000	-2.114
14.016	-10.000	-2.107
14.051	-10.000	-2.108
14.086	-10.000	-2.110
14.121	-10.000	-2.114
14.156	-10.000	-2.115
14.191	-10.000	-2.108
14.226	-10.000	-2.110
14.261	-10.000	-2.111
14.296	-10.000	-2.114
14.331	-10.000	-2.108
14.366	-10.000	-2.108
14.401	-10.000	-2.109
14.436	-10.000	-2.111
14.471	-10.000	-2.114
14.506	-10.000	-2.110
14.542	-10.000	-2.116
14.577	-10.000	-2.108
14.612	-10.000	-2.111
14.647	-10.000	-2.112
14.683	-10.000	-2.111
14.718	-10.000	-2.117
14.753	-10.000	-2.115
14.789	-10.000	-2.115
14.825	-10.000	-2.108
14.861	-10.000	-2.107
14.896	-10.000	-2.106
14.931	-10.000	-2.107
14.967	-10.000	-2.112
15.002	-10.000	-2.108
15.037	-10.000	-2.108
15.072	-10.000	-2.110
15.107	-10.000	-2.110
15.142	-10.000	-2.108
15.177	-10.000	-2.106
15.213	-10.000	-2.112
15.249	-10.000	-2.106
15.284	-10.000	-2.106
15.320	-10.000	-2.114
15.355	-10.000	-2.108
15.391	-10.000	-2.116
15.426	-10.000	-2.108
15.461	-10.000	-2.110
15.497	-10.000	-2.111
15.532	-10.000	-2.110
15.567	-10.000	-2.111
15.602	-10.000	-2.109
15.637	-10.000	-2.114
15.673	-10.000	-2.115
15.709	-10.000	-2.108
15.745	-10.000	-2.107
15.780	-10.000	-2.115
15.816	-10.000	-2.106
15.851	-10.000	-2.106
15.887	-10.000	-2.111
15.922	-10.000	-2.114
15.957	-10.000	-2.106
15.992	-10.000	-2.112
16.027	-10.000	-2.114
16.062	-10.000	-2.114
16.097	-10.000	-2.107
16.132	-10.000	-2.113
16.167	-10.000	-2.112
16.202	-10.000	-2.113
16.237	-10.000	-2.106
16.272	-10.000	-2.114
16.307	-10.000	-2.109
16.342	-10.000	-2.107
16.377	-10.000	-2.110
16.412	-10.000	-2.113
16.447	-10.000	-2.107
16.482	-10.000	-2.108
16.517	-10.000	-2.109
16.552	-10.000	-2.115
16.587	-10.000	-2.108
16.622	-10.000	-2.115
16.657	-10.000	-2.116
16.692	-10.000	-2.112
16.728	-10.000	-2.112
16.763	-10.000	-2.113
16.798	-10.000	-2.109
16.833	-10.000	-2.113
16.868	-10.000	-2.113
16.903	-10.000	-2.107
16.939	-10.000	-2.116
16.974	-10.000	-2.115
17.010	-10.000	-2.107
17.046	-10.000	-2.107
17.081	-10.000	-2.109
17.117	-10.000	-2.110
17.152	-10.000	-2.109
17.187	-10.000	-2.112
17.222	-10.000	-2.113
17.257	-10.000	-2.111
17.292	-10.000	-2.112
17.327	-10.000	-2.107
17.362	-10.000	-2.109
17.397	-10.000	-2.106
17.432	-10.000	-2.105
17.467	-10.000	-2.107
17.502	-10.000	-2.108
17.537	-10.000	-2.107
17.572	-10.000	-2.109
17.608	-10.000	-2.109
17.643	-10.000	-2.109
17.679	-10.000	-2.108
17.714	-10.000	-2.116
17.749	-10.000	-2.108
17.784	-10.000	-2.116
17.820	-10.000	-2.111
17.855	-10.000	-2.107
17.891	-10.000	-2.108
17.926	-10.000	-2.108
17.961	-10.000	-2.115
17.997	-10.000	-2.115
18.032	-10.000	-2.115
18.067	-10.000	-2.106
18.102	-10.000	-2.109
18.138	-10.000	-2.113
18.173	-10.000	-2.109
18.209	-10.000	-2.110
18.245	-10.000	-2.116
18.280	-10.000	-2.107
18.315	-10.000	-2.108
18.350	-10.000	-2.114
18.385	-10.000	-2.116
18.421	-10.000	-2.108
18.456	-10.000	-2.108
18.491	-10.000	-2.113
18.526	-10.000	-2.114
18.561	-10.000	-2.115
18.596	-10.000	-2.113
18.631	-10.000	-2.110
18.666	-10.000	-2.110
18.702	-10.000	-2.107
18.737	-10.000	-2.107
18.773	-10.000	-2.109
18.809	-10.000	-2.111
18.844	-10.000	-2.108
18.879	-10.000	-2.111
18.914	-10.000	-2.116
18.950	-10.000	-2.109
18.985	-10.000	-2.104
19.021	-10.000	-2.106
19.057	-10.000	-2.106
19.092	-10.000	-2.113
19.127	-10.000	-2.115
19.162	-10.000	-2.113
19.198	-10.000	-2.113
19.233	-10.000	-2.112
19.268	-10.000	-2.114
19.303	-10.000	-2.108
19.338	-10.000	-2.112
19.374	-10.000	-2.113
19.410	-10.000	-2.106
19.445	-10.000	-2.106
19.481	-10.000	-2.110
19.516	-10.000	-2.107
19.551	-10.000	-2.109
19.586	-10.000	-2.113
19.621	-10.000	-2.108
19.656	-10.000	-2.113
19.691	-10.000	-2.115
19.726	-10.000	-2.116
19.761	-10.000	-2.111
19.797	-10.000	-2.114
19.832	-10.000	-2.115
19.867	-10.000	-2.107
19.903	-10.000	-2.107
19.939	-10.000	-2.107
19.974	-10.000	-2.109
20.010	-10.000	-2.110
20.045	-10.000	-2.106
20.080	-10.000	-2.111
