6.645	0.000	0.000
6.680	0.000	0.000
6.715	0.000	0.000
6.750	0.000	0.000
6.785	0.000	0.000
6.820	0.000	0.000
6.855	0.000	0.000
6.890	0.000	0.000
6.925	0.000	0.000
6.960	0.000	0.000
6.995	0.000	0.000
7.030	0.000	0.000
7.065	0.000	0.000
7.100	0.000	0.000
7.135	0.000	0.000
7.171	0.000	0.000
7.206	0.000	0.000
7.241	0.000	0.000
7.276	0.000	0.000
7.311	0.000	0.000
7.346	0.000	0.000
7.382	0.000	0.000
7.417	0.000	0.000
7.452	0.000	0.000
7.487	0.000	0.000
7.522	0.000	0.000
7.557	0.000	0.000
7.592	0.000	0.000
7.627	0.000	0.000
7.662	0.000	0.000
7.697	0.000	0.000
7.732	0.000	0.000
7.767	0.000	0.000
7.802	0.000	0.000
7.838	0.000	0.000
7.873	0.000	0.000
7.908	0.000	0.000
7.943	0.000	0.000
7.978	0.000	0.000
8.013	0.000	0.000
8.048	0.000	0.000
8.083	-0.200	0.000
8.118	-0.200	0.000
8.153	-0.200	0.000
8.188	-0.200	0.000
8.223	-0.200	-0.001
8.258	-0.200	-0.002
8.293	-0.200	-0.003
8.328	-0.200	-0.004
8.363	-0.200	-0.005
8.398	-0.200	-0.005
8.434	-0.200	-0.006
8.469	-0.200	-0.007
8.505	-0.200	-0.007
8.540	-0.200	-0.007
8.575	-0.200	-0.008
8.610	-0.200	-0.008
8.645	-0.200	-0.009
8.680	-0.200	-0.009
8.716	-0.200	-0.010
8.751	-0.200	-0.010
8.786	-0.200	-0.010
8.821	-0.200	-0.010
8.856	-0.200	-0.010
8.892	-0.200	-0.010
8.927	-0.200	-0.010
8.962	-0.200	-0.011
8.997	-0.200	-0.011
9.032	-0.200	-0.011
9.067	-0.200	-0.011
9.102	-0.200	-0.011
9.138	-0.200	-0.011
9.173	-0.200	-0.011
9.208	-0.200	-0.011
9.244	-0.200	-0.011
9.279	-0.200	-0.011
9.314	-0.200	-0.011
9.349	-0.200	-0.011
9.384	-0.200	-0.012
9.419	-0.200	-0.012
9.455	-0.200	-0.012
9.490	-0.200	-0.012
9.525	-0.200	-0.012
9.560	-0.200	-0.012
9.595	-0.200	-0.012
9.630	-0.200	-0.012
9.665	-0.200	-0.012
9.700	-0.200	-0.012
9.735	-0.200	-0.011
9.770	-0.200	-0.011
9.805	-0.200	-0.010
9.840	-0.200	-0.010
9.875	-0.200	-0.009
9.910	-0.200	-0.009
9.945	-0.200	-0.009
9.980	-0.200	-0.009
10.015	-0.200	-0.009
10.051	-0.200	-0.009
10.086	-0.200	-0.009
10.122	-0.200	-0.009
10.157	-0.200	-0.009
10.192	-0.200	-0.009
10.227	-0.200	-0.009
10.262	-0.200	-0.009
10.297	-0.200	-0.009
10.333	-0.200	-0.009
10.368	-0.200	-0.009
10.403	-0.200	-0.008
10.438	-0.200	-0.008
10.474	-0.200	-0.008
10.510	-0.200	-0.008
10.545	-0.200	-0.008
10.580	-0.200	-0.008
10.615	-0.200	-0.008
10.650	-0.200	-0.008
10.685	-0.200	-0.009
10.720	-0.200	-0.009
10.755	-0.200	-0.009
10.790	-0.200	-0.009
10.825	-0.200	-0.008
10.861	-0.200	-0.008
10.897	-0.200	-0.009
10.932	-0.200	-0.009
10.967	-0.200	-0.009
11.002	-0.200	-0.009
11.038	-0.200	-0.009
11.073	-0.200	-0.009
11.108	-0.200	-0.009
11.144	-0.200	-0.009
11.179	-0.200	-0.009
11.214	-0.200	-0.010
11.249	-0.200	-0.010
11.284	-0.200	-0.010
11.319	-0.200	-0.010
11.355	-0.200	-0.010
11.391	-0.200	-0.009
11.426	-0.200	-0.009
11.462	-0.200	-0.010
11.497	-0.200	-0.009
11.532	-0.200	-0.009
11.569	-0.200	-0.009
11.604	-0.200	-0.009
11.639	-0.200	-0.008
11.674	-0.200	-0.008
11.710	-0.200	-0.007
11.745	-0.200	-0.007
11.780	-0.200	-0.007
11.815	-0.200	-0.006
11.850	-0.200	-0.006
11.885	-0.200	-0.006
11.920	-0.200	-0.006
11.955	-0.200	-0.006
11.991	-0.200	-0.006
12.026	-0.200	-0.006
12.061	-0.200	-0.006
12.096	-0.200	-0.006
12.131	-0.200	-0.006
12.166	-0.200	-0.006
12.201	-0.200	-0.006
12.236	-0.200	-0.006
12.271	-0.200	-0.006
12.306	-0.200	-0.006
12.341	-0.200	-0.006
12.376	-0.200	-0.007
12.411	-0.200	-0.007
12.446	-0.200	-0.007
12.481	-0.200	-0.007
12.516	-0.200	-0.007
12.551	-0.200	-0.007
12.586	-0.200	-0.007
12.621	-0.200	-0.007
12.656	-0.200	-0.007
12.691	-0.200	-0.007
12.727	-0.200	-0.007
12.762	-0.200	-0.007
12.797	-0.200	-0.008
12.833	-0.200	-0.008
12.868	-0.200	-0.008
12.903	-0.200	-0.008
12.938	-0.200	-0.008
12.973	-0.200	-0.008
13.008	-0.200	-0.008
13.043	-0.200	-0.008
13.078	-0.200	-0.008
13.113	-0.200	-0.008
13.148	-0.200	-0.009
13.183	-0.200	-0.009
13.218	-0.200	-0.009
13.253	-0.200	-0.009
13.288	-0.200	-0.008
13.323	-0.200	-0.008
13.358	-0.200	-0.008
13.393	-0.200	-0.008
13.428	-0.200	-0.009
13.463	-0.200	-0.009
13.498	-0.200	-0.008
13.533	-0.200	-0.008
13.568	-0.200	-0.008
13.603	-0.200	-0.008
13.638	-0.200	-0.007
13.673	-0.200	-0.007
13.708	-0.200	-0.007
13.743	-0.200	-0.007
13.779	-0.200	-0.007
13.814	-0.200	-0.007
13.849	-0.200	-0.007
13.884	-0.200	-0.007
13.919	-0.200	-0.007
13.954	-0.200	-0.007
13.989	-0.200	-0.006
14.024	-0.200	-0.005
14.059	-0.200	-0.004
14.095	-0.200	-0.004
14.130	-0.200	-0.003
14.165	-0.200	-0.003
14.200	-0.200	-0.002
14.236	-0.200	-0.002
14.271	-0.200	-0.002
14.307	-0.200	-0.002
14.343	-0.200	-0.001
14.379	-0.200	-0.001
14.414	-0.200	0.000
14.449	-0.200	0.000
14.485	-0.200	0.000
14.520	-0.200	0.000
14.555	-0.200	0.000
14.591	-0.200	0.000
14.626	-0.200	0.000
14.661	-0.200	0.000
14.697	-0.200	0.000
14.732	-0.200	0.000
14.768	-0.200	0.000
14.804	-0.200	0.000
14.839	-0.200	0.000
14.875	-0.200	0.000
14.910	-0.200	0.000
14.945	-0.200	0.000
14.980	-0.200	0.000
15.016	-0.200	0.000
15.051	-0.200	0.000
15.086	-0.200	0.000
15.121	-0.200	0.000
15.156	-0.200	0.000
15.192	-0.200	0.000
15.227	-0.200	0.000
15.262	-0.200	0.000
15.298	-0.200	0.000
15.333	-0.200	0.000
15.368	-0.200	0.000
15.403	-0.200	0.000
15.438	-0.200	0.000
15.473	-0.200	0.000
15.508	-0.200	0.000
15.543	-0.200	0.000
15.578	-0.200	0.000
15.613	-0.200	0.000
15.649	-0.200	0.000
15.684	-0.200	0.000
15.719	-0.200	0.000
15.754	-0.200	0.000
15.789	-0.200	0.000
15.824	-0.200	0.000
15.859	-0.200	0.000
15.894	-0.200	0.000
15.930	-0.200	0.000
15.965	-0.200	0.000
16.000	-0.200	0.000
16.035	-0.200	0.000
16.070	-0.200	0.000
16.105	-0.200	0.000
16.140	-0.200	0.000
16.175	-0.200	0.000
16.211	-0.200	0.000
16.246	-0.200	0.000
16.281	-0.200	0.000
16.316	-0.200	0.000
16.351	-0.200	0.000
16.386	-0.200	0.000
16.421	-0.200	0.000
16.456	-0.200	0.000
16.491	-0.200	0.000
16.526	-0.200	0.000
16.561	-0.200	0.000
16.596	-0.200	0.000
16.631	-0.200	0.000
16.666	-0.200	0.000
16.701	-0.200	0.000
16.737	-0.200	0.000
16.772	-0.200	0.000
16.807	-0.200	0.000
16.843	-0.200	0.000
16.878	-0.200	0.000
16.913	-0.200	0.000
16.948	-0.200	0.000
16.984	-0.200	0.000
17.019	-0.200	0.000
17.054	-0.200	0.000
17.089	-0.200	0.000
17.124	-0.200	0.000
17.159	-0.200	0.000
17.194	-0.200	0.000
17.229	-0.200	0.000
17.264	-0.200	0.000
17.299	-0.200	0.000
17.334	-0.200	0.000
17.369	-0.200	0.000
17.404	-0.200	0.000
17.439	-0.200	0.000
17.474	-0.200	0.000
17.509	-0.200	0.000
17.544	-0.200	0.000
17.579	-0.200	0.000
17.614	-0.200	0.000
17.650	-0.200	0.000
17.685	-0.200	0.000
17.720	-0.200	0.000
17.755	-0.200	0.000
17.790	-0.200	0.000
17.825	-0.200	0.000
17.861	-0.200	0.000
17.896	-0.200	0.000
17.931	-0.200	0.000
17.966	-0.200	0.000
18.001	-0.200	0.000
18.036	-0.200	0.000
18.071	-0.200	0.000
18.106	-0.200	0.000
18.141	-0.200	0.000
18.176	-0.200	0.000
18.212	-0.200	0.000
18.247	-0.200	0.000
18.282	-0.200	0.000
18.317	-0.200	0.000
18.352	-0.200	0.000
18.388	-0.200	0.000
18.424	-0.200	0.000
18.459	-0.200	0.000
18.494	-0.200	0.000
18.529	-0.200	0.000
18.564	-0.200	0.000
18.599	-0.200	0.000
18.634	-0.200	0.000
18.669	-0.200	0.000
18.704	-0.200	0.000
18.740	-0.200	0.000
18.775	-0.200	0.000
18.810	-0.200	0.000
18.845	-0.200	0.000
18.880	-0.200	0.000
18.915	-0.200	0.000
18.950	-0.200	0.000
18.985	-0.200	0.000
19.020	-0.200	0.000
19.055	-0.200	0.000
19.090	-0.200	0.000
19.125	-0.200	0.000
19.160	-0.200	0.000
19.195	-0.200	0.000
19.230	-0.200	0.000
19.265	-0.200	0.000
19.300	-0.200	0.000
19.335	-0.200	0.000
19.370	-0.200	0.000
19.406	-0.200	0.000
19.441	-0.200	0.000
19.476	-0.200	0.000
19.511	-0.200	0.000
19.546	-0.200	0.000
19.581	-0.200	0.000
19.616	-0.200	0.000
19.651	-0.200	0.000
19.686	-0.200	0.000
19.721	-0.200	0.000
19.756	-0.200	0.000
19.791	-0.200	0.000
19.826	-0.200	0.000
19.861	-0.200	0.000
19.896	-0.200	0.000
19.931	-0.200	0.000
19.966	-0.200	0.000
20.001	-0.200	0.000
20.036	-0.200	0.000
20.072	-0.200	0.000
20.109	-0.200	0.000
20.144	-0.200	0.000
20.179	-0.200	0.000
20.214	-0.200	0.000
20.249	-0.200	0.000
20.284	-0.200	0.000
20.319	-0.200	0.000
20.354	-0.200	0.000
20.389	-0.200	0.000
20.425	-0.200	0.000
20.460	-0.200	0.000
20.495	-0.200	0.000
20.531	-0.200	0.000
20.566	-0.200	0.000
20.601	-0.200	0.000
20.636	-0.200	0.000
20.671	-0.200	0.000
20.706	-0.200	0.000
20.741	-0.200	0.000
20.776	-0.200	0.000
20.811	-0.200	0.000
20.846	-0.200	0.000
20.881	-0.200	0.000
20.916	-0.200	0.000
20.951	-0.200	0.000
20.986	-0.200	0.000
21.021	-0.200	0.000
21.056	-0.200	0.000
21.091	-0.200	0.000
21.126	-0.200	0.000
21.161	-0.200	0.000
21.196	-0.200	0.000
21.231	-0.200	0.000
21.266	-0.200	0.000
21.301	-0.200	0.000
21.336	-0.200	0.000
21.371	-0.200	0.000
21.407	-0.200	0.000
21.442	-0.200	0.000
21.477	-0.200	0.000
21.512	-0.200	0.000
21.548	-0.200	0.000
21.583	-0.200	0.000
21.618	-0.200	0.000
21.653	-0.200	0.000
21.688	-0.200	0.000
21.723	-0.200	0.000
21.758	-0.200	0.000
21.793	-0.200	0.000
21.828	-0.200	0.000
21.863	-0.200	0.000
21.899	-0.200	0.000
21.934	-0.200	0.000
21.969	-0.200	0.000
22.004	-0.200	0.000
22.039	-0.200	0.000
22.074	-0.200	0.000
22.109	-0.200	0.000
22.144	-0.200	0.000
22.179	-0.200	0.000
22.214	-0.200	0.000
22.249	-0.200	0.000
22.284	-0.200	0.000
22.320	-0.200	0.000
22.355	-0.200	0.000
22.390	-0.200	0.000
22.425	-0.200	0.000
22.460	-0.200	0.000
22.495	-0.200	0.000
22.530	-0.200	0.000
22.565	-0.200	0.000
22.601	-0.200	0.000
22.636	-0.200	0.000
22.672	-0.200	0.000
22.707	-0.200	0.000
22.742	-0.200	0.000
22.777	-0.200	0.000
22.812	-0.200	0.000
22.848	-0.200	0.000
22.884	-0.200	0.000
22.919	-0.200	0.000
22.954	-0.200	0.000
22.989	-0.200	0.000
23.025	-0.200	0.000
23.060	-0.200	0.000
23.095	-0.200	0.000
23.130	-0.200	0.000
23.165	-0.200	0.000
23.201	-0.200	0.000
23.236	-0.200	0.000
23.271	-0.200	0.000
23.306	-0.200	0.000
23.341	-0.200	0.000
23.376	-0.200	0.000
23.411	-0.200	0.000
23.446	-0.200	0.000
23.482	-0.200	0.000
23.517	-0.200	0.000
23.553	-0.200	0.000
23.588	-0.200	0.000
23.624	-0.200	0.000
23.660	-0.200	0.000
23.695	-0.200	0.000
23.730	-0.200	0.000
23.765	-0.200	0.000
23.800	-0.200	0.000
23.835	-0.200	0.000
23.870	-0.200	0.000
23.905	-0.200	0.000
23.940	-0.200	0.000
23.975	-0.200	0.000
24.010	-0.200	0.000
24.045	-0.200	0.000
24.080	-0.200	0.000
24.116	-0.200	0.000
24.152	-0.200	0.000
24.187	-0.200	0.000
24.222	-0.200	0.000
24.257	-0.200	0.000
24.292	-0.200	0.000
24.327	-0.200	0.000
24.362	-0.200	0.000
24.397	-0.200	0.000
24.432	-0.200	0.000
24.467	-0.200	0.000
24.502	-0.200	0.000
24.538	-0.200	0.000
24.573	-0.200	0.000
24.608	-0.200	0.000
24.644	-0.200	0.000
24.680	-0.200	0.000
24.715	-0.200	0.000
24.750	-0.200	0.000
24.785	-0.200	0.000
24.820	-0.200	0.000
24.855	-0.200	0.000
24.890	-0.200	0.000
24.926	-0.200	0.000
24.962	-0.200	0.000
24.997	-0.200	0.000
25.032	-0.200	0.000
25.068	-0.200	0.000
25.104	-0.200	0.000
25.139	-0.200	0.000
25.174	-0.200	0.000
25.209	-0.200	0.000
25.244	-0.200	0.000
25.279	-0.200	0.000
25.314	-0.200	0.000
25.349	-0.200	0.000
25.384	-0.200	0.000
25.419	-0.200	0.000
25.454	-0.200	0.000
25.489	-0.200	0.000
25.524	-0.200	0.000
25.559	-0.200	0.000
25.594	-0.200	0.000
25.629	-0.200	0.000
25.664	-0.200	0.000
25.699	-0.200	0.000
25.734	-0.200	0.000
25.769	-0.200	0.000
25.804	-0.200	0.000
25.839	-0.200	0.000
25.874	-0.200	0.000
25.909	-0.200	0.000
25.944	-0.200	0.000
25.979	-0.200	0.000
26.014	-0.200	0.000
26.049	-0.200	0.000
26.084	-0.200	0.000
26.119	-0.200	0.000
26.154	-0.200	0.000
26.189	-0.200	0.000
26.224	-0.200	0.000
26.259	-0.200	0.000
26.295	-0.200	0.000
26.330	-0.200	0.000
26.365	-0.200	0.000
26.400	-0.200	0.000
26.435	-0.200	0.000
26.470	-0.200	0.000
26.505	-0.200	0.000
