3.619	0.000	0.000
3.654	0.000	0.000
3.690	0.000	0.000
3.725	0.000	0.000
3.760	0.000	0.000
3.795	0.000	0.000
3.830	0.000	0.000
3.865	0.000	0.000
3.900	0.000	0.000
3.935	0.000	0.000
3.971	0.000	0.000
4.006	0.000	0.000
4.041	0.000	0.000
4.076	0.000	0.000
4.112	0.000	0.000
4.147	0.000	0.000
4.182	0.000	0.000
4.218	0.220	0.000
4.253	0.220	0.000
4.288	0.220	0.001
4.323	0.220	0.004
4.359	0.220	0.006
4.394	0.220	0.007
4.429	0.220	0.009
4.464	0.220	0.010
4.499	0.220	0.011
4.534	0.220	0.012
4.569	0.220	0.013
4.604	0.220	0.014
4.639	0.220	0.015
4.674	0.220	0.016
4.710	0.220	0.017
4.746	0.220	0.017
4.781	0.220	0.018
4.817	0.220	0.018
4.853	0.220	0.018
4.888	0.220	0.018
4.923	0.220	0.018
4.958	0.220	0.018
4.993	0.220	0.018
5.028	0.220	0.018
5.063	0.220	0.018
5.099	0.220	0.018
5.134	0.220	0.018
5.169	0.220	0.018
5.204	0.220	0.018
5.239	0.220	0.018
5.274	0.220	0.018
5.309	0.220	0.019
5.344	0.220	0.019
5.379	0.220	0.019
5.414	0.220	0.019
5.449	0.220	0.019
5.484	0.220	0.019
5.519	0.220	0.019
5.554	0.220	0.019
5.589	0.220	0.019
5.624	0.220	0.019
5.659	0.220	0.019
5.694	0.220	0.019
5.729	0.220	0.019
5.764	0.220	0.019
5.800	0.220	0.019
5.836	0.220	0.019
5.872	0.220	0.019
5.907	0.220	0.019
5.942	0.220	0.019
5.978	0.220	0.019
6.013	0.220	0.019
6.048	0.220	0.019
6.083	0.220	0.019
6.118	0.220	0.019
6.153	0.220	0.019
6.189	0.220	0.019
6.225	0.220	0.020
6.260	0.220	0.019
6.295	0.220	0.019
6.330	0.220	0.019
6.365	0.220	0.019
6.400	0.220	0.019
6.435	0.220	0.019
6.470	0.220	0.019
6.505	0.220	0.019
6.541	0.220	0.019
6.576	0.220	0.019
6.612	0.220	0.019
6.648	0.220	0.019
6.683	0.220	0.019
6.718	0.220	0.019
6.753	0.220	0.019
6.788	0.220	0.019
6.823	0.220	0.019
6.859	0.220	0.019
6.895	0.220	0.019
6.930	0.220	0.019
6.965	0.220	0.019
7.000	0.220	0.019
7.035	0.220	0.019
7.070	0.220	0.019
7.107	0.220	0.019
7.143	0.220	0.019
7.178	0.220	0.019
7.213	0.220	0.019
7.248	0.220	0.019
7.283	0.220	0.018
7.318	0.220	0.018
7.353	0.220	0.018
7.388	0.220	0.018
7.424	0.220	0.018
7.459	0.220	0.018
7.494	0.220	0.018
7.529	0.220	0.018
7.565	0.220	0.018
7.600	0.220	0.018
7.635	0.220	0.018
7.670	0.220	0.018
7.705	0.220	0.018
7.740	0.220	0.018
7.775	0.220	0.018
7.811	0.220	0.018
7.846	0.220	0.018
7.882	0.220	0.018
7.917	0.220	0.018
7.952	0.220	0.018
7.987	0.220	0.018
8.022	0.220	0.018
8.058	0.220	0.018
8.093	0.220	0.018
8.129	0.220	0.018
8.164	0.220	0.018
8.200	0.220	0.018
8.236	0.220	0.018
8.272	0.220	0.018
8.307	0.220	0.018
8.342	0.220	0.018
8.377	0.220	0.019
8.413	0.220	0.019
8.448	0.220	0.019
8.483	0.220	0.019
8.518	0.220	0.019
8.553	0.220	0.019
8.588	0.220	0.019
8.623	0.220	0.019
8.658	0.220	0.019
8.693	0.220	0.019
8.729	0.220	0.019
8.765	0.220	0.018
8.801	0.220	0.018
8.836	0.220	0.018
8.872	0.220	0.018
8.907	0.220	0.019
8.942	0.220	0.019
8.977	0.220	0.019
9.012	0.220	0.019
9.047	0.220	0.019
9.083	0.220	0.019
9.118	0.220	0.018
9.153	0.220	0.018
9.188	0.220	0.018
9.223	0.220	0.018
9.258	0.220	0.017
9.293	0.220	0.017
9.328	0.220	0.017
9.363	0.220	0.018
9.398	0.220	0.018
9.433	0.220	0.018
9.468	0.220	0.018
9.504	0.220	0.018
9.539	0.220	0.018
9.574	0.220	0.018
9.609	0.220	0.018
9.644	0.220	0.018
9.679	0.220	0.018
9.714	0.220	0.018
9.749	0.220	0.018
9.784	0.220	0.018
9.819	0.220	0.018
9.854	0.220	0.018
9.889	0.220	0.018
9.925	0.220	0.018
9.960	0.220	0.018
9.995	0.220	0.019
10.030	0.220	0.018
10.065	0.220	0.018
10.100	0.220	0.018
10.135	0.220	0.018
10.170	0.220	0.018
10.206	0.220	0.018
10.242	0.220	0.018
10.277	0.220	0.018
10.313	0.220	0.019
10.348	0.220	0.019
10.383	0.220	0.019
10.418	0.220	0.019
10.453	0.220	0.019
10.488	0.220	0.019
10.524	0.220	0.019
10.559	0.220	0.019
10.594	0.220	0.019
10.629	0.220	0.019
10.664	0.220	0.019
10.699	0.220	0.019
10.735	0.220	0.020
10.770	0.220	0.020
10.805	0.220	0.020
10.840	0.220	0.020
10.875	0.220	0.020
10.910	0.220	0.019
10.945	0.220	0.019
10.980	0.220	0.019
11.015	0.220	0.019
11.050	0.220	0.019
11.085	0.220	0.018
11.120	0.220	0.018
11.155	0.220	0.018
11.190	0.220	0.018
11.225	0.220	0.018
11.261	0.220	0.018
11.297	0.220	0.018
11.332	0.220	0.018
11.368	0.220	0.018
11.403	0.220	0.018
11.438	0.220	0.018
11.473	0.220	0.018
11.508	0.220	0.018
11.543	0.220	0.018
11.578	0.220	0.018
11.614	0.220	0.019
11.649	0.220	0.019
11.685	0.220	0.019
11.720	0.220	0.019
11.755	0.220	0.019
11.790	0.220	0.019
11.825	0.220	0.019
11.860	0.220	0.018
11.895	0.220	0.018
11.930	0.220	0.018
11.965	0.220	0.018
12.000	0.220	0.018
12.035	0.220	0.018
12.070	0.220	0.018
12.105	0.220	0.018
12.140	0.220	0.018
12.175	0.220	0.019
12.211	0.220	0.019
12.246	0.220	0.019
12.282	0.220	0.018
12.317	0.220	0.018
12.352	0.220	0.018
12.387	0.220	0.018
12.423	0.220	0.018
12.458	0.220	0.018
12.493	0.220	0.018
12.528	0.220	0.018
12.563	0.220	0.018
12.599	0.220	0.018
12.634	0.220	0.018
12.669	0.220	0.018
12.704	0.220	0.018
12.740	0.220	0.018
12.775	0.220	0.018
12.810	0.220	0.018
12.845	0.220	0.018
12.880	0.220	0.018
12.916	0.220	0.018
12.951	0.220	0.018
12.986	0.220	0.018
13.021	0.220	0.018
13.056	0.220	0.018
13.091	0.220	0.018
13.126	0.220	0.018
13.161	0.220	0.018
13.196	0.220	0.018
13.231	0.220	0.017
13.266	0.220	0.018
13.302	0.220	0.017
13.337	0.220	0.017
13.372	0.220	0.017
13.407	0.220	0.017
13.442	0.220	0.017
13.477	0.220	0.017
13.513	0.220	0.017
13.548	0.220	0.017
13.584	0.220	0.017
13.619	0.220	0.017
13.654	0.220	0.017
13.689	0.220	0.018
13.724	0.220	0.018
13.759	0.220	0.018
13.794	0.220	0.018
13.829	0.220	0.018
13.864	0.220	0.018
13.899	0.220	0.018
13.934	0.220	0.018
13.969	0.220	0.018
14.004	0.220	0.019
14.039	0.220	0.019
14.074	0.220	0.018
14.109	0.220	0.019
14.144	0.220	0.019
14.179	0.220	0.018
14.214	0.220	0.018
14.249	0.220	0.018
14.285	0.220	0.018
14.320	0.220	0.018
14.355	0.220	0.018
14.390	0.220	0.018
14.425	0.220	0.019
14.460	0.220	0.019
14.495	0.220	0.018
14.530	0.220	0.018
14.565	0.220	0.018
14.600	0.220	0.018
14.635	0.220	0.018
14.670	0.220	0.018
14.706	0.220	0.018
14.741	0.220	0.018
14.776	0.220	0.018
14.811	0.220	0.017
14.847	0.220	0.017
14.882	0.220	0.017
14.917	0.220	0.017
14.953	0.220	0.017
14.988	0.220	0.018
15.023	0.220	0.018
15.058	0.220	0.018
15.093	0.220	0.017
15.128	0.220	0.017
15.163	0.220	0.017
15.198	0.220	0.017
15.233	0.220	0.017
15.268	0.220	0.017
15.304	0.220	0.017
15.339	0.220	0.017
15.374	0.220	0.017
15.410	0.220	0.018
15.445	0.220	0.018
15.480	0.220	0.018
15.515	0.220	0.018
15.550	0.220	0.018
15.585	0.220	0.018
15.620	0.220	0.018
15.655	0.220	0.018
15.690	0.220	0.018
15.725	0.220	0.017
15.760	0.220	0.017
15.796	0.220	0.017
15.831	0.220	0.017
15.868	0.220	0.017
15.903	0.220	0.017
15.938	0.220	0.018
15.973	0.220	0.018
16.008	0.220	0.018
16.043	0.220	0.018
16.078	0.220	0.018
16.113	0.220	0.018
16.148	0.220	0.018
16.183	0.220	0.018
16.218	0.220	0.018
16.253	0.220	0.018
16.288	0.220	0.017
16.323	0.220	0.017
16.358	0.220	0.018
16.393	0.220	0.018
16.428	0.220	0.018
16.463	0.220	0.018
16.498	0.220	0.018
16.533	0.220	0.018
16.568	0.220	0.018
16.603	0.220	0.018
16.638	0.220	0.018
16.673	0.220	0.018
16.708	0.220	0.018
16.743	0.220	0.018
16.778	0.220	0.018
16.813	0.220	0.018
16.849	0.220	0.018
16.884	0.220	0.018
16.919	0.220	0.018
16.954	0.220	0.018
16.989	0.220	0.018
17.025	0.220	0.018
17.060	0.220	0.017
17.095	0.220	0.017
17.130	0.220	0.017
17.165	0.220	0.017
17.200	0.220	0.017
17.235	0.220	0.017
17.270	0.220	0.017
17.306	0.220	0.017
17.342	0.220	0.017
17.377	0.220	0.017
17.414	0.220	0.017
17.449	0.220	0.018
17.484	0.220	0.018
17.519	0.220	0.018
17.555	0.220	0.018
17.590	0.220	0.018
17.625	0.220	0.018
17.661	0.220	0.018
17.696	0.220	0.017
17.733	0.220	0.017
17.768	0.220	0.017
17.803	0.220	0.018
17.839	0.220	0.018
17.874	0.220	0.018
17.909	0.220	0.018
17.944	0.220	0.018
17.980	0.220	0.018
18.015	0.220	0.018
18.050	0.220	0.018
18.085	0.220	0.017
18.120	0.220	0.017
18.155	0.220	0.017
18.190	0.220	0.017
18.226	0.220	0.017
18.261	0.220	0.018
18.296	0.220	0.018
18.331	0.220	0.017
18.366	0.220	0.017
18.401	0.220	0.017
18.436	0.220	0.017
18.472	0.220	0.018
18.507	0.220	0.017
18.542	0.220	0.017
18.577	0.220	0.017
18.612	0.220	0.017
18.647	0.220	0.017
18.683	0.220	0.017
18.718	0.220	0.017
18.753	0.220	0.017
18.788	0.220	0.017
18.823	0.220	0.017
18.858	0.220	0.017
18.893	0.220	0.017
18.928	0.220	0.017
18.963	0.220	0.016
18.998	0.220	0.016
19.033	0.220	0.016
19.068	0.220	0.016
19.103	0.220	0.016
19.138	0.220	0.016
19.173	0.220	0.016
19.208	0.220	0.016
19.243	0.220	0.016
19.278	0.220	0.017
19.314	0.220	0.017
19.349	0.220	0.017
19.384	0.220	0.017
19.419	0.220	0.017
19.454	0.220	0.017
19.489	0.220	0.017
19.524	0.220	0.017
19.559	0.220	0.017
19.594	0.220	0.017
19.629	0.220	0.017
19.664	0.220	0.017
19.699	0.220	0.017
19.735	0.220	0.017
19.771	0.220	0.017
19.806	0.220	0.017
19.841	0.220	0.017
19.876	0.220	0.017
19.911	0.220	0.017
19.946	0.220	0.017
19.981	0.220	0.017
20.016	0.220	0.018
20.051	0.220	0.018
20.086	0.220	0.018
20.121	0.220	0.018
20.156	0.220	0.018
20.191	0.220	0.018
20.226	0.220	0.018
20.261	0.220	0.018
20.296	0.220	0.018
20.333	0.220	0.018
20.368	0.220	0.018
20.404	0.220	0.018
20.439	0.220	0.018
20.475	0.220	0.018
20.510	0.220	0.018
20.545	0.220	0.018
20.580	0.220	0.018
20.615	0.220	0.018
20.650	0.220	0.018
20.685	0.220	0.018
20.720	0.220	0.017
20.755	0.220	0.017
20.790	0.220	0.017
20.825	0.220	0.017
20.860	0.220	0.017
20.895	0.220	0.017
20.930	0.220	0.017
20.966	0.220	0.017
21.001	0.220	0.017
21.036	0.220	0.017
21.071	0.220	0.017
21.106	0.220	0.017
21.141	0.220	0.017
21.177	0.220	0.017
21.213	0.220	0.017
21.248	0.220	0.017
21.283	0.220	0.017
21.318	0.220	0.017
21.353	0.220	0.018
21.388	0.220	0.018
21.423	0.220	0.018
21.459	0.220	0.018
21.494	0.220	0.018
21.529	0.220	0.018
21.564	0.220	0.018
21.599	0.220	0.017
21.635	0.220	0.018
21.670	0.220	0.018
21.705	0.220	0.018
21.740	0.220	0.018
21.775	0.220	0.018
21.810	0.220	0.018
21.845	0.220	0.018
21.880	0.220	0.018
21.915	0.220	0.018
21.950	0.220	0.018
21.985	0.220	0.018
22.020	0.220	0.018
22.055	0.220	0.018
22.090	0.220	0.018
22.126	0.220	0.019
22.161	0.220	0.019
22.196	0.220	0.018
22.231	0.220	0.019
22.266	0.220	0.019
22.301	0.220	0.019
22.336	0.220	0.019
22.371	0.220	0.019
22.406	0.220	0.019
22.441	0.220	0.019
22.476	0.220	0.018
22.511	0.220	0.018
22.546	0.220	0.018
22.581	0.220	0.019
22.616	0.220	0.018
22.651	0.220	0.018
22.686	0.220	0.018
22.721	0.220	0.018
22.756	0.220	0.018
22.791	0.220	0.018
22.826	0.220	0.017
22.861	0.220	0.017
22.896	0.220	0.017
22.932	0.220	0.017
22.968	0.220	0.017
23.003	0.220	0.017
23.038	0.220	0.017
23.073	0.220	0.017
23.109	0.220	0.017
23.144	0.220	0.017
23.179	0.220	0.017
23.214	0.220	0.017
23.250	0.220	0.017
23.285	0.220	0.017
23.320	0.220	0.017
23.355	0.220	0.017
23.391	0.220	0.017
23.426	0.220	0.017
23.461	0.220	0.017
23.496	0.220	0.017
23.532	0.220	0.017
23.568	0.220	0.017
23.603	0.220	0.017
23.638	0.220	0.017
23.673	0.220	0.017
23.708	0.220	0.017
23.743	0.220	0.017
23.778	0.220	0.017
23.813	0.220	0.017
23.848	0.220	0.016
23.883	0.220	0.016
23.918	0.220	0.017
23.955	0.220	0.017
23.990	0.220	0.017
24.025	0.220	0.017
24.060	0.220	0.017
24.095	0.220	0.018
24.130	0.220	0.018
24.165	0.220	0.018
24.201	0.220	0.018
24.236	0.220	0.018
24.273	0.220	0.018
24.308	0.220	0.018
24.344	0.220	0.019
24.380	0.220	0.019
24.415	0.220	0.019
24.450	0.220	0.019
24.485	0.220	0.019
24.520	0.220	0.019
24.556	0.220	0.019
24.593	0.220	0.019
24.628	0.220	0.019
24.663	0.220	0.019
24.698	0.220	0.019
24.733	0.220	0.019
24.768	0.220	0.018
24.803	0.220	0.018
24.838	0.220	0.018
24.873	0.220	0.018
24.908	0.220	0.018
24.944	0.220	0.018
24.979	0.220	0.018
25.014	0.220	0.018
25.049	0.220	0.018
25.084	0.220	0.018
25.119	0.220	0.018
25.154	0.220	0.019
25.190	0.220	0.019
25.225	0.220	0.019
25.260	0.220	0.019
25.295	0.220	0.019
25.330	0.220	0.019
25.365	0.220	0.019
25.400	0.220	0.019
25.436	0.220	0.019
25.472	0.220	0.019
25.507	0.220	0.019
25.542	0.220	0.019
25.577	0.220	0.019
25.612	0.220	0.019
25.647	0.220	0.019
25.682	0.220	0.019
25.717	0.220	0.019
25.752	0.220	0.019
25.787	0.220	0.019
25.822	0.220	0.018
25.857	0.220	0.019
25.892	0.220	0.019
25.928	0.220	0.018
25.963	0.220	0.018
25.999	0.220	0.018
26.035	0.220	0.018
26.070	0.220	0.018
26.105	0.220	0.018
26.140	0.220	0.018
26.175	0.220	0.018
26.210	0.220	0.018
26.246	0.220	0.018
26.281	0.220	0.018
26.318	0.220	0.018
26.353	0.220	0.018
26.388	0.220	0.018
26.424	0.220	0.018
26.459	0.220	0.018
26.494	0.220	0.018
26.529	0.220	0.017
26.564	0.220	0.017
26.599	0.220	0.017
26.634	0.220	0.017
26.670	0.220	0.017
26.705	0.220	0.017
26.741	0.220	0.017
26.776	0.220	0.017
26.811	0.220	0.018
26.846	0.220	0.018
26.881	0.220	0.018
26.916	0.220	0.018
26.951	0.220	0.019
26.986	0.220	0.018
27.021	0.220	0.019
27.056	0.220	0.019
27.093	0.220	0.019
27.128	0.220	0.019
27.163	0.220	0.019
27.198	0.220	0.019
27.234	0.220	0.019
27.270	0.220	0.019
27.305	0.220	0.019
27.340	0.220	0.019
27.375	0.220	0.019
27.410	0.220	0.019
27.446	0.220	0.019
27.482	0.220	0.018
27.517	0.220	0.018
27.552	0.220	0.018
27.588	0.220	0.018
27.624	0.220	0.018
27.659	0.220	0.018
27.694	0.220	0.018
27.729	0.220	0.018
27.765	0.220	0.018
27.800	0.220	0.018
27.835	0.220	0.018
27.870	0.220	0.018
27.906	0.220	0.018
27.941	0.220	0.018
27.977	0.220	0.018
28.013	0.220	0.018
28.048	0.220	0.018
28.083	0.220	0.018
28.118	0.220	0.018
28.153	0.220	0.018
28.188	0.220	0.018
28.223	0.220	0.018
28.259	0.220	0.018
28.294	0.220	0.018
28.329	0.220	0.018
28.364	0.220	0.018
28.399	0.220	0.018
28.434	0.220	0.018
28.469	0.220	0.018
28.504	0.220	0.018
28.539	0.220	0.018
28.574	0.220	0.017
28.609	0.220	0.017
28.645	0.220	0.018
28.680	0.220	0.018
28.715	0.220	0.018
28.751	0.220	0.017
28.786	0.220	0.017
28.822	0.220	0.018
28.857	0.220	0.017
28.893	0.220	0.017
28.928	0.220	0.017
28.963	0.220	0.017
28.998	0.220	0.017
29.033	0.220	0.017
29.068	0.220	0.017
29.103	0.220	0.017
29.138	0.220	0.017
29.173	0.220	0.017
29.208	0.220	0.017
29.243	0.220	0.017
29.279	0.220	0.017
29.314	0.220	0.017
29.349	0.220	0.018
29.384	0.220	0.017
29.419	0.220	0.017
29.454	0.220	0.017
29.489	0.220	0.017
29.524	0.220	0.017
29.560	0.220	0.017
29.596	0.220	0.017
29.631	0.220	0.018
29.666	0.220	0.018
29.701	0.220	0.018
29.736	0.220	0.018
29.771	0.220	0.018
29.807	0.220	0.018
29.843	0.220	0.018
29.878	0.220	0.018
29.913	0.220	0.018
29.948	0.220	0.018
29.984	0.220	0.018
30.019	0.220	0.018
30.055	0.220	0.018
30.091	0.220	0.019
30.126	0.220	0.018
30.162	0.220	0.018
30.197	0.220	0.018
30.232	0.220	0.018
30.268	0.220	0.018
30.303	0.220	0.018
30.338	0.220	0.018
30.373	0.220	0.018
30.408	0.220	0.018
30.443	0.220	0.018
30.478	0.220	0.018
30.513	0.220	0.018
30.548	0.220	0.018
30.583	0.220	0.019
30.618	0.220	0.019
30.653	0.220	0.019
30.688	0.220	0.019
30.724	0.220	0.019
30.759	0.220	0.019
30.794	0.220	0.019
30.829	0.220	0.019
30.864	0.220	0.019
30.899	0.220	0.019
30.934	0.220	0.019
30.969	0.220	0.019
31.004	0.220	0.019
31.039	0.220	0.019
31.075	0.220	0.018
31.110	0.220	0.018
31.145	0.220	0.018
31.182	0.220	0.018
31.217	0.220	0.018
31.252	0.220	0.018
31.287	0.220	0.018
31.322	0.220	0.018
31.357	0.220	0.018
31.392	0.220	0.018
31.427	0.220	0.018
31.462	0.220	0.019
31.498	0.220	0.018
31.533	0.220	0.018
31.568	0.220	0.019
31.603	0.220	0.019
31.638	0.220	0.019
31.673	0.220	0.019
31.708	0.220	0.019
31.743	0.220	0.019
31.778	0.220	0.019
31.813	0.220	0.019
31.848	0.220	0.019
31.883	0.220	0.019
31.918	0.220	0.019
31.953	0.220	0.019
31.988	0.220	0.019
32.023	0.220	0.019
32.058	0.220	0.019
32.093	0.220	0.019
32.129	0.220	0.018
32.164	0.220	0.018
32.199	0.220	0.018
32.234	0.220	0.018
32.269	0.220	0.018
32.304	0.220	0.018
32.339	0.220	0.018
32.374	0.220	0.019
32.409	0.220	0.019
32.444	0.220	0.019
32.479	0.220	0.019
32.515	0.220	0.019
32.550	0.220	0.019
32.585	0.220	0.019
32.620	0.220	0.019
32.655	0.220	0.018
32.690	0.220	0.018
32.725	0.220	0.018
32.761	0.220	0.018
32.796	0.220	0.018
32.832	0.220	0.018
32.867	0.220	0.018
32.902	0.220	0.018
32.937	0.220	0.018
32.972	0.220	0.018
33.007	0.220	0.017
33.042	0.220	0.017
33.077	0.220	0.017
33.112	0.220	0.017
33.147	0.220	0.017
33.182	0.220	0.017
33.217	0.220	0.017
33.252	0.220	0.017
33.287	0.220	0.017
33.322	0.220	0.018
33.357	0.220	0.018
33.392	0.220	0.018
33.428	0.220	0.018
33.463	0.220	0.018
33.498	0.220	0.018
33.533	0.220	0.018
33.568	0.220	0.018
33.603	0.220	0.018
33.638	0.220	0.018
33.673	0.220	0.018
33.708	0.220	0.018
33.743	0.220	0.018
33.778	0.220	0.018
33.814	0.220	0.018
33.849	0.220	0.018
33.884	0.220	0.018
33.919	0.220	0.018
33.954	0.220	0.017
33.989	0.220	0.017
34.024	0.220	0.017
34.059	0.220	0.017
34.095	0.220	0.017
34.130	0.220	0.017
34.165	0.220	0.017
34.200	0.220	0.017
34.235	0.220	0.017
34.270	0.220	0.017
34.305	0.220	0.017
34.340	0.220	0.018
34.375	0.220	0.018
34.410	0.220	0.018
34.445	0.220	0.018
34.480	0.220	0.018
34.515	0.220	0.018
34.550	0.220	0.018
34.585	0.220	0.018
34.620	0.220	0.018
34.655	0.220	0.018
34.690	0.220	0.018
34.725	0.220	0.018
34.760	0.220	0.018
34.796	0.220	0.018
34.831	0.220	0.018
34.866	0.220	0.018
34.901	0.220	0.018
34.936	0.220	0.018
34.971	0.220	0.018
35.006	0.220	0.018
35.042	0.220	0.018
35.077	0.220	0.018
35.113	0.220	0.018
35.148	0.220	0.018
35.183	0.220	0.018
35.218	0.220	0.018
35.253	0.220	0.018
35.288	0.220	0.018
35.323	0.220	0.019
35.358	0.220	0.019
35.393	0.220	0.019
35.428	0.220	0.018
35.463	0.220	0.018
35.498	0.220	0.018
35.533	0.220	0.018
35.568	0.220	0.018
35.603	0.220	0.018
35.638	0.220	0.018
35.673	0.220	0.018
35.708	0.220	0.018
35.743	0.220	0.018
35.778	0.220	0.018
35.813	0.220	0.018
35.848	0.220	0.017
35.883	0.220	0.017
35.918	0.220	0.017
35.953	0.220	0.017
35.988	0.220	0.017
36.024	0.220	0.017
36.059	0.220	0.017
36.094	0.220	0.017
36.129	0.220	0.018
36.164	0.220	0.018
36.199	0.220	0.018
36.234	0.220	0.018
36.269	0.220	0.018
36.305	0.220	0.018
36.340	0.220	0.018
36.375	0.220	0.017
36.410	0.220	0.017
36.445	0.220	0.017
36.480	0.220	0.017
36.515	0.220	0.017
36.550	0.220	0.017
36.586	0.220	0.017
36.621	0.220	0.017
36.656	0.220	0.017
36.691	0.220	0.017
36.726	0.220	0.017
36.761	0.220	0.018
36.796	0.220	0.018
36.831	0.220	0.018
36.866	0.220	0.018
36.901	0.220	0.018
36.936	0.220	0.018
36.972	0.220	0.018
37.008	0.220	0.018
37.043	0.220	0.018
37.078	0.220	0.019
37.113	0.220	0.019
37.148	0.220	0.019
37.183	0.220	0.019
37.218	0.220	0.019
37.253	0.220	0.019
37.288	0.220	0.019
37.323	0.220	0.019
37.358	0.220	0.019
37.393	0.220	0.018
37.428	0.220	0.018
37.463	0.220	0.018
37.498	0.220	0.018
37.533	0.220	0.018
37.568	0.220	0.018
37.603	0.220	0.018
37.638	0.220	0.018
37.673	0.220	0.018
37.708	0.220	0.018
37.743	0.220	0.018
37.779	0.220	0.018
37.814	0.220	0.018
37.849	0.220	0.018
37.884	0.220	0.018
37.919	0.220	0.018
37.954	0.220	0.018
37.989	0.220	0.018
38.024	0.220	0.018
38.059	0.220	0.018
38.094	0.220	0.018
38.130	0.220	0.018
38.165	0.220	0.018
38.200	0.220	0.018
38.235	0.220	0.018
38.270	0.220	0.018
38.306	0.220	0.018
38.341	0.220	0.018
38.376	0.220	0.018
38.411	0.220	0.018
38.446	0.220	0.018
38.481	0.220	0.018
38.516	0.220	0.018
38.551	0.220	0.018
38.586	0.220	0.018
38.621	0.220	0.018
38.656	0.220	0.018
38.691	0.220	0.018
38.726	0.220	0.017
38.761	0.220	0.017
38.796	0.220	0.018
38.831	0.220	0.018
38.866	0.220	0.018
38.901	0.220	0.018
38.936	0.220	0.018
38.971	0.220	0.019
39.007	0.220	0.019
39.042	0.220	0.019
39.077	0.220	0.019
39.112	0.220	0.019
39.147	0.220	0.020
39.182	0.220	0.019
39.218	0.220	0.019
39.253	0.220	0.019
39.288	0.220	0.019
39.323	0.220	0.019
39.359	0.220	0.019
39.394	0.220	0.019
39.429	0.220	0.019
39.465	0.220	0.018
39.500	0.220	0.018
39.536	0.220	0.018
39.571	0.220	0.018
39.606	0.220	0.018
39.641	0.220	0.018
39.676	0.220	0.018
39.711	0.220	0.018
39.747	0.220	0.018
39.782	0.220	0.018
39.817	0.220	0.018
39.852	0.220	0.018
39.888	0.220	0.018
39.923	0.220	0.018
39.958	0.220	0.019
39.994	0.220	0.019
40.029	0.220	0.019
40.064	0.220	0.019
40.099	0.220	0.019
40.134	0.220	0.019
40.169	0.220	0.018
40.204	0.220	0.018
40.239	0.220	0.018
40.274	0.220	0.018
40.309	0.220	0.018
40.344	0.220	0.019
40.379	0.220	0.019
40.414	0.220	0.018
40.449	0.220	0.018
40.485	0.220	0.018
40.521	0.220	0.018
40.556	0.220	0.018
40.592	0.220	0.018
40.627	0.220	0.018
40.662	0.220	0.018
40.697	0.220	0.018
40.732	0.220	0.018
40.767	0.220	0.018
40.802	0.220	0.018
40.837	0.220	0.018
40.872	0.220	0.019
40.907	0.220	0.019
40.943	0.220	0.019
40.978	0.220	0.019
