8.354	0.000	0.000
8.390	0.000	0.000
8.425	0.000	0.000
8.460	0.000	0.000
8.495	0.000	0.000
8.530	0.000	0.000
8.565	0.000	0.000
8.600	0.000	0.000
8.636	0.000	0.000
8.671	0.000	0.000
8.706	0.000	0.000
8.741	0.000	0.000
8.776	0.000	0.000
8.811	0.000	0.000
8.846	0.000	0.000
8.881	0.000	0.000
8.916	0.000	0.000
8.952	0.000	0.000
8.987	0.000	0.000
9.023	0.000	0.000
9.058	0.000	0.000
9.093	0.000	0.000
9.128	0.000	0.000
9.163	0.000	0.000
9.199	0.000	0.000
9.234	0.000	0.000
9.269	0.000	0.000
9.305	0.000	0.000
9.340	0.000	0.000
9.376	0.000	0.000
9.411	0.000	0.000
9.446	0.000	0.000
9.482	0.000	0.000
9.517	0.000	0.000
9.552	0.000	0.000
9.587	0.000	0.000
9.623	0.000	0.000
9.658	0.000	0.000
9.693	0.000	0.000
9.728	0.000	0.000
9.763	0.000	0.000
9.798	0.000	0.000
9.834	0.000	0.000
9.869	0.000	0.000
9.904	0.000	0.000
9.939	0.000	0.000
9.974	0.000	0.000
10.009	0.000	0.000
10.044	0.000	0.000
10.079	0.000	0.000
10.115	0.000	0.000
10.150	0.000	0.000
10.185	0.000	0.000
10.220	0.000	0.000
10.255	0.000	0.000
10.290	0.000	0.000
10.325	0.000	0.000
10.360	0.000	0.000
10.396	0.000	0.000
10.431	0.000	0.000
10.466	0.000	0.000
10.501	0.000	0.000
10.537	0.000	0.000
10.574	0.000	0.000
10.609	0.000	0.000
10.644	0.000	0.000
10.679	0.000	0.000
10.714	0.000	0.000
10.749	0.000	0.000
10.784	0.000	0.000
10.819	1.000	0.000
10.854	1.000	0.000
10.890	1.000	0.050
10.925	1.000	0.151
10.960	1.000	0.262
10.995	1.000	0.357
11.030	1.000	0.445
11.065	1.000	0.519
11.100	1.000	0.581
11.135	1.000	0.636
11.170	1.000	0.679
11.205	1.000	0.718
11.240	1.000	0.750
11.275	1.000	0.774
11.310	1.000	0.796
11.345	1.000	0.818
11.380	1.000	0.836
11.415	1.000	0.849
11.450	1.000	0.859
11.486	1.000	0.871
11.521	1.000	0.881
11.556	1.000	0.889
11.591	1.000	0.895
11.627	1.000	0.902
11.662	1.000	0.909
11.698	1.000	0.915
11.733	1.000	0.922
11.768	1.000	0.924
11.803	1.000	0.927
11.838	1.000	0.930
11.873	1.000	0.935
11.908	1.000	0.937
11.943	1.000	0.939
11.978	1.000	0.943
12.013	1.000	0.946
12.048	1.000	0.945
12.083	1.000	0.948
12.118	1.000	0.948
12.153	1.000	0.951
12.188	1.000	0.950
12.223	1.000	0.953
12.258	1.000	0.955
12.294	1.000	0.955
12.329	1.000	0.953
12.364	1.000	0.956
12.399	1.000	0.957
12.434	1.000	0.955
12.470	1.000	0.957
12.505	1.000	0.958
12.540	1.000	0.959
12.575	1.000	0.959
12.610	1.000	0.959
12.646	1.000	0.958
12.682	1.000	0.962
12.717	1.000	0.958
12.752	1.000	0.960
12.787	1.000	0.960
12.822	1.000	0.961
12.857	1.000	0.963
12.892	1.000	0.961
12.927	1.000	0.963
12.962	1.000	0.961
12.997	1.000	0.961
13.032	1.000	0.961
13.067	1.000	0.961
13.103	1.000	0.961
13.139	1.000	0.962
13.174	1.000	0.961
13.209	1.000	0.963
13.244	1.000	0.962
13.279	1.000	0.960
13.314	1.000	0.960
13.349	1.000	0.958
13.384	1.000	0.944
13.419	1.000	0.933
13.455	1.000	0.922
13.490	1.000	0.915
13.525	1.000	0.914
13.560	1.000	0.910
13.595	1.000	0.909
13.630	1.000	0.909
13.665	1.000	0.909
13.700	1.000	0.907
13.736	1.000	0.909
13.771	1.000	0.914
13.806	1.000	0.921
13.842	1.000	0.923
13.877	1.000	0.925
13.912	1.000	0.930
13.947	1.000	0.933
13.983	1.000	0.936
14.018	1.000	0.940
14.053	1.000	0.940
14.088	1.000	0.942
14.123	1.000	0.944
14.159	1.000	0.944
14.194	1.000	0.945
14.229	1.000	0.946
14.264	1.000	0.947
14.299	1.000	0.949
14.335	1.000	0.948
14.370	1.000	0.951
14.406	1.000	0.951
14.441	1.000	0.954
14.477	1.000	0.952
14.512	1.000	0.953
14.547	1.000	0.954
14.582	1.000	0.954
14.617	1.000	0.956
14.653	1.000	0.954
14.688	1.000	0.954
14.723	1.000	0.957
14.758	1.000	0.958
14.793	1.000	0.957
14.828	1.000	0.956
14.863	1.000	0.957
14.898	1.000	0.958
14.933	1.000	0.958
14.968	1.000	0.956
15.003	1.000	0.957
15.039	1.000	0.957
15.074	1.000	0.958
15.109	1.000	0.957
15.144	1.000	0.958
15.179	1.000	0.958
15.215	1.000	0.958
15.250	1.000	0.958
15.285	1.000	0.959
15.320	1.000	0.956
15.355	1.000	0.957
15.390	1.000	0.957
15.425	1.000	0.959
15.460	1.000	0.957
15.496	1.000	0.959
15.531	1.000	0.958
15.566	1.000	0.960
15.601	1.000	0.956
15.636	1.000	0.956
15.671	1.000	0.955
15.708	1.000	0.954
15.743	1.000	0.954
15.778	1.000	0.956
15.813	1.000	0.958
15.848	1.000	0.960
15.883	1.000	0.958
15.918	1.000	0.960
15.953	1.000	0.958
15.988	1.000	0.959
16.023	1.000	0.957
16.058	1.000	0.959
16.093	1.000	0.959
16.128	1.000	0.960
16.163	1.000	0.957
16.199	1.000	0.958
16.235	1.000	0.959
16.270	1.000	0.960
16.305	1.000	0.960
16.340	1.000	0.960
16.376	1.000	0.960
16.411	1.000	0.958
16.446	1.000	0.958
16.481	1.000	0.958
16.516	1.000	0.959
16.552	1.000	0.957
16.588	1.000	0.956
16.623	1.000	0.956
16.659	1.000	0.958
16.694	1.000	0.960
16.729	1.000	0.958
16.764	1.000	0.960
16.799	1.000	0.958
16.834	1.000	0.959
16.869	1.000	0.961
16.904	1.000	0.959
16.939	1.000	0.961
16.974	1.000	0.960
17.009	1.000	0.957
17.044	1.000	0.956
17.079	1.000	0.956
17.114	1.000	0.956
17.149	1.000	0.957
17.184	1.000	0.958
17.219	1.000	0.956
17.254	1.000	0.957
17.290	1.000	0.960
17.327	1.000	0.956
17.362	1.000	0.957
17.397	1.000	0.958
17.432	1.000	0.959
17.467	1.000	0.959
17.503	1.000	0.960
17.538	1.000	0.961
17.573	1.000	0.960
17.608	1.000	0.961
17.643	1.000	0.958
17.679	1.000	0.959
17.714	1.000	0.958
17.749	1.000	0.958
17.784	1.000	0.959
17.820	1.000	0.959
17.855	1.000	0.958
