10.765	0.000	0.000
10.800	0.000	0.000
10.836	0.000	0.000
10.871	0.000	0.000
10.906	0.000	0.000
10.941	0.000	0.000
10.976	0.000	0.000
11.011	0.000	0.000
11.046	0.000	0.000
11.082	0.000	0.000
11.118	0.000	0.000
11.153	0.000	0.000
11.188	0.000	0.000
11.223	0.000	0.000
11.259	0.000	0.000
11.294	0.000	0.000
11.329	0.000	0.000
11.364	0.000	0.000
11.399	0.000	0.000
11.434	0.000	0.000
11.469	0.000	0.000
11.504	0.000	0.000
11.540	0.000	0.000
11.576	0.000	0.000
11.612	0.000	0.000
11.647	0.000	0.000
11.682	0.000	0.000
11.717	0.000	0.000
11.753	0.000	0.000
11.788	0.000	0.000
11.823	0.000	0.000
11.858	0.000	0.000
11.893	0.000	0.000
11.929	0.000	0.000
11.965	0.000	0.000
12.002	0.000	0.000
12.037	0.000	0.000
12.073	0.000	0.000
12.108	0.000	0.000
12.143	0.000	0.000
12.178	0.000	0.000
12.213	0.000	0.000
12.249	0.000	0.000
12.284	0.000	0.000
12.320	0.000	0.000
12.356	0.000	0.000
12.391	0.000	0.000
12.427	0.000	0.000
12.463	0.000	0.000
12.498	0.000	0.000
12.533	0.000	0.000
12.569	0.000	0.000
12.604	0.000	0.000
12.640	0.000	0.000
12.675	0.000	0.000
12.710	0.000	0.000
12.745	0.000	0.000
12.780	0.000	0.000
12.815	0.000	0.000
12.850	0.000	0.000
12.885	0.000	0.000
12.921	0.000	0.000
12.956	0.000	0.000
12.991	0.000	0.000
13.026	0.000	0.000
13.061	0.000	0.000
13.096	0.000	0.000
13.131	0.000	0.000
13.166	0.000	0.000
13.202	0.000	0.000
13.237	0.000	0.000
13.272	0.000	0.000
13.307	0.000	0.000
13.342	0.000	0.000
13.377	0.000	0.000
13.412	0.000	0.000
13.448	0.000	0.000
13.484	0.000	0.000
13.519	0.000	0.000
13.554	0.000	0.000
13.589	0.000	0.000
13.624	0.000	0.000
13.659	0.000	0.000
13.694	0.000	0.000
13.729	0.000	0.000
13.764	0.000	0.000
13.799	0.000	0.000
13.834	0.000	0.000
13.870	0.000	0.000
13.905	0.000	0.000
13.941	0.000	0.000
13.976	0.000	0.000
14.012	0.000	0.000
14.047	0.000	0.000
14.082	0.000	0.000
14.117	0.000	0.000
14.152	0.000	0.000
14.187	0.000	0.000
14.222	0.000	0.000
14.257	-1.000	0.000
14.293	-1.000	0.000
14.329	-1.000	-0.049
14.364	-1.000	-0.139
14.399	-1.000	-0.236
14.434	-1.000	-0.330
14.470	-1.000	-0.409
14.505	-1.000	-0.483
14.540	-1.000	-0.545
14.577	-1.000	-0.598
14.612	-1.000	-0.640
14.648	-1.000	-0.681
14.683	-1.000	-0.718
14.718	-1.000	-0.748
14.753	-1.000	-0.774
14.789	-1.000	-0.799
14.824	-1.000	-0.816
14.859	-1.000	-0.834
14.894	-1.000	-0.852
14.929	-1.000	-0.864
14.965	-1.000	-0.877
15.000	-1.000	-0.886
15.035	-1.000	-0.896
15.070	-1.000	-0.906
15.105	-1.000	-0.918
15.140	-1.000	-0.926
15.175	-1.000	-0.933
15.210	-1.000	-0.939
15.246	-1.000	-0.945
15.281	-1.000	-0.951
15.316	-1.000	-0.956
15.351	-1.000	-0.958
15.386	-1.000	-0.962
15.421	-1.000	-0.969
15.456	-1.000	-0.971
15.491	-1.000	-0.974
15.527	-1.000	-0.975
15.562	-1.000	-0.979
15.597	-1.000	-0.981
15.633	-1.000	-0.979
15.669	-1.000	-0.983
15.704	-1.000	-0.985
15.739	-1.000	-0.988
15.774	-1.000	-0.985
15.809	-1.000	-0.990
15.844	-1.000	-0.988
15.879	-1.000	-0.989
15.914	-1.000	-0.993
15.949	-1.000	-0.992
15.984	-1.000	-0.995
16.020	-1.000	-0.992
16.055	-1.000	-0.994
16.090	-1.000	-0.994
16.125	-1.000	-0.997
16.161	-1.000	-0.997
16.196	-1.000	-0.997
16.231	-1.000	-0.997
16.266	-1.000	-0.994
16.301	-1.000	-0.996
16.336	-1.000	-0.998
16.371	-1.000	-0.997
16.406	-1.000	-0.999
16.441	-1.000	-0.997
16.476	-1.000	-0.996
16.511	-1.000	-0.998
16.546	-1.000	-0.999
16.582	-1.000	-0.999
16.617	-1.000	-0.996
16.652	-1.000	-0.997
16.687	-1.000	-0.998
16.722	-1.000	-1.000
16.758	-1.000	-1.000
16.793	-1.000	-1.000
16.829	-1.000	-0.998
16.864	-1.000	-0.998
16.899	-1.000	-0.998
16.934	-1.000	-0.996
16.969	-1.000	-1.000
17.004	-1.000	-0.999
17.039	-1.000	-0.997
17.074	-1.000	-1.000
17.109	-1.000	-1.001
17.144	-1.000	-1.001
17.179	-1.000	-0.999
17.214	-1.000	-0.999
17.249	-1.000	-1.000
17.284	-1.000	-1.002
17.319	-1.000	-0.998
17.354	-1.000	-1.002
17.390	-1.000	-1.002
17.425	-1.000	-0.998
17.460	-1.000	-0.999
17.495	-1.000	-0.999
17.530	-1.000	-1.002
17.565	-1.000	-1.000
17.600	-1.000	-1.000
17.635	-1.000	-1.000
17.670	-1.000	-1.002
17.705	-1.000	-1.002
17.740	-1.000	-0.999
17.775	-1.000	-1.001
17.811	-1.000	-1.000
17.846	-1.000	-1.001
17.881	-1.000	-1.001
17.917	-1.000	-1.001
17.952	-1.000	-1.001
17.988	-1.000	-1.001
18.023	-1.000	-1.000
18.058	-1.000	-1.000
18.093	-1.000	-0.998
18.128	-1.000	-1.000
18.163	-1.000	-1.000
18.199	-1.000	-1.001
18.234	-1.000	-0.998
18.269	-1.000	-1.000
18.304	-1.000	-0.999
18.339	-1.000	-0.999
18.375	-1.000	-0.998
18.410	-1.000	-0.999
18.445	-1.000	-0.999
18.481	-1.000	-1.000
18.516	-1.000	-0.997
18.551	-1.000	-0.998
18.586	-1.000	-1.000
18.621	-1.000	-1.000
18.657	-1.000	-1.002
18.692	-1.000	-1.002
18.727	-1.000	-1.002
18.762	-1.000	-0.999
18.798	-1.000	-1.000
18.833	-1.000	-1.002
18.868	-1.000	-1.001
18.903	-1.000	-1.002
18.938	-1.000	-1.002
18.973	-1.000	-1.002
19.008	-1.000	-1.000
19.043	-1.000	-1.001
19.079	-1.000	-1.002
19.114	-1.000	-1.000
19.149	-1.000	-1.001
19.184	-1.000	-1.000
19.219	-1.000	-1.001
19.254	-1.000	-1.000
19.289	-1.000	-1.000
19.324	-1.000	-0.998
19.359	-1.000	-1.000
19.394	-1.000	-1.000
19.429	-1.000	-1.000
19.464	-1.000	-1.001
19.499	-1.000	-0.998
19.534	-1.000	-1.001
19.569	-1.000	-0.998
19.605	-1.000	-0.998
19.640	-1.000	-0.998
19.675	-1.000	-1.001
19.710	-1.000	-1.000
19.745	-1.000	-1.000
19.780	-1.000	-1.002
19.815	-1.000	-1.002
19.850	-1.000	-0.999
19.885	-1.000	-1.001
19.920	-1.000	-1.000
19.955	-1.000	-1.001
19.991	-1.000	-1.000
20.026	-1.000	-1.001
20.061	-1.000	-1.000
20.096	-1.000	-1.000
20.132	-1.000	-1.000
20.167	-1.000	-0.996
20.202	-1.000	-0.998
20.237	-1.000	-0.996
20.273	-1.000	-0.992
20.308	-1.000	-0.992
20.343	-1.000	-0.995
20.378	-1.000	-0.993
20.413	-1.000	-0.998
20.449	-1.000	-0.998
20.485	-1.000	-1.000
20.520	-1.000	-0.998
20.555	-1.000	-0.999
20.591	-1.000	-1.002
20.626	-1.000	-1.003
20.661	-1.000	-1.002
20.696	-1.000	-1.004
20.731	-1.000	-1.003
20.766	-1.000	-1.003
20.802	-1.000	-1.003
20.838	-1.000	-1.001
20.873	-1.000	-1.003
20.908	-1.000	-1.004
20.943	-1.000	-1.003
20.978	-1.000	-1.003
21.013	-1.000	-1.003
21.048	-1.000	-1.002
21.084	-1.000	-1.002
21.120	-1.000	-0.999
21.155	-1.000	-1.002
21.190	-1.000	-0.999
21.225	-1.000	-1.001
21.260	-1.000	-0.999
21.295	-1.000	-1.001
21.330	-1.000	-1.002
21.365	-1.000	-1.002
21.400	-1.000	-1.002
21.435	-1.000	-0.998
21.470	-1.000	-1.001
21.506	-1.000	-1.000
21.541	-1.000	-1.001
21.576	-1.000	-0.998
21.611	-1.000	-0.999
21.646	-1.000	-0.999
21.681	-1.000	-1.000
21.716	-1.000	-0.998
21.751	-1.000	-1.001
21.786	-1.000	-1.001
21.822	-1.000	-1.001
21.858	-1.000	-0.998
21.894	-1.000	-0.999
21.929	-1.000	-0.999
21.964	-1.000	-1.002
21.999	-1.000	-1.002
22.034	-1.000	-1.002
22.069	-1.000	-1.000
22.104	-1.000	-1.001
22.139	-1.000	-1.002
22.175	-1.000	-1.000
22.210	-1.000	-0.998
22.245	-1.000	-1.000
22.280	-1.000	-1.000
22.316	-1.000	-1.001
22.351	-1.000	-0.998
22.386	-1.000	-0.998
22.421	-1.000	-0.999
22.456	-1.000	-1.001
22.491	-1.000	-1.001
22.526	-1.000	-1.001
22.561	-1.000	-1.001
22.596	-1.000	-1.001
22.631	-1.000	-1.001
22.666	-1.000	-0.997
22.702	-1.000	-0.998
22.738	-1.000	-0.998
22.773	-1.000	-1.001
22.808	-1.000	-1.002
22.843	-1.000	-1.001
22.878	-1.000	-1.001
22.913	-1.000	-1.000
22.948	-1.000	-1.001
22.983	-1.000	-1.000
23.018	-1.000	-1.001
23.053	-1.000	-1.000
23.088	-1.000	-1.000
23.123	-1.000	-1.001
23.158	-1.000	-1.000
23.193	-1.000	-0.997
23.229	-1.000	-0.999
23.264	-1.000	-1.001
23.299	-1.000	-1.001
23.334	-1.000	-1.000
23.369	-1.000	-1.001
23.404	-1.000	-0.999
23.440	-1.000	-0.998
23.475	-1.000	-1.001
23.511	-1.000	-0.999
23.546	-1.000	-0.998
23.581	-1.000	-0.995
23.616	-1.000	-0.995
23.652	-1.000	-0.996
23.688	-1.000	-0.994
23.723	-1.000	-0.996
23.760	-1.000	-0.999
23.795	-1.000	-0.998
23.830	-1.000	-1.000
23.865	-1.000	-1.002
23.900	-1.000	-1.004
23.935	-1.000	-1.001
23.970	-1.000	-1.001
24.006	-1.000	-1.003
24.041	-1.000	-1.004
24.076	-1.000	-1.003
24.111	-1.000	-1.000
24.146	-1.000	-1.002
24.181	-1.000	-1.001
24.216	-1.000	-1.001
24.251	-1.000	-1.000
24.286	-1.000	-1.001
24.321	-1.000	-0.998
24.356	-1.000	-0.998
24.391	-1.000	-0.999
24.426	-1.000	-1.000
24.461	-1.000	-1.001
24.496	-1.000	-1.001
24.532	-1.000	-1.001
24.567	-1.000	-1.001
24.602	-1.000	-1.002
24.637	-1.000	-1.002
